,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,32,Jad Lechheb,,47,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,LW,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,1,1,8,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,50,1,0,100,,,2,0,3,0,0,3,0,0,1,1,100,7,0,0,1,6,2,6,6,4,13,3,81.25,56.25,66.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,100,0,100,0,0,0,0,0
,,34,Declan Walsh,,21,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,LB,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,1,3,1,60,0,0,66.67,,,2,0,0,0,0,0,0,0,0,0,,1,0,0,0,6,2,1,0,2,7,2,77.78,88.89,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,9,0,0,0,0
,,34,Declan Walsh,,20,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,RB,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,5,1,87.5,0,0,,,,2,0,1,0,0,1,0,0,1,0,100,3,1,0,0,6,0,0,1,5,9,1,90,60,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,100,0,100,5,0,0,0,0
,,35,Brody Monk,,21,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,DM,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,75,0,0,0,,,1,0,1,0,0,1,0,0,0,0,100,7,1,0,0,9,2,3,0,1,16,3,84.21,57.89,81.82,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,0,0,0,0,0
,,35,Brody Monk,,16,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,RCB,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,5,14.29,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,1,3,3,50,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,,0,,0,0,0,0,0
,,36,Jonathan DaVitoria,,31,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,ATT,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,0,80,0,0,100,,,0,0,5,0,0,4,1,0,0,0,80,9,0,0,0,4,0,0,0,5,13,0,100,30.77,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,,0,100,0,0,0,0,0
,,38,Tomoya Matsumoto,,47,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,CM,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,5,0,1,1,85.71,0,0,50,,,4,0,4,0,0,2,1,1,0,1,50,16,0,0,0,12,2,1,2,8,28,2,93.33,46.67,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,0,,0,100,0,100,1,0,0,0,0
,,39,Brady Cabrera,,43,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,CM,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,0,0,2,0,0,0,3,1,1,1,0,0,1,0,0,4,1,6,1,83.33,0,0,75,50,,0,0,1,0,0,1,0,0,0,0,100,19,1,0,0,14,6,3,2,3,33,7,82.5,50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,,0,100,0,0,0,0,0
,,41,Quinn Smyth,,54,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,RW,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,2,1,0,75,0,0,0,,,1,0,1,0,0,0,1,0,1,0,0,15,4,0,0,2,2,1,3,4,17,6,73.91,17.39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,2,0,0,0,0
,,52,James Freeman,,39,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,LW,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,1,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,33.33,0,0,66.67,,,1,0,4,0,0,1,2,1,0,0,25,7,1,0,0,2,4,1,0,5,9,5,64.29,42.86,33.33,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Valeo,1,,0,100,0,100,0,0,0,0,0
,,99,Dylan Jacobson,,70,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,GK,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,1,83.33,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,10,1,0,0,0,11,1,91.67,91.67,90.91,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,3,0,100,1,Valeo,1,,0,,0,,0,7,0,0,0
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,770,Boston Bolts U13 MLS Next,Valeo vs. Boston Bolts U13 MLS Next 2024-10-05,NA,10/5/2024 12:00:00 AM,Round 1005,10/5/2024 12:00:00 AM,0,0,4,1,52,7,0,0,21,22,3,1,0,0,10,2,0,55,25,52,29,66.46,2,0,48.84,75,,18,0,27,0,0,18,6,3,4,5,66.67,137,9,1,2,198,75,33,17,55,336,86,79.62,65.4,72.1,3,4,4,0,0,7,0,0,0,0,0,11,0,0,0,3,0,3,0,100,1,Valeo,11,,0,100,0,100,30,7,0,0,0
Running By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,Santiago Gallego,,320,Boston Bolts U13 MLS Next,NA,"AM,CM,DM,LW",10/5/2024 12:00:00 AM,Round 1005,,0,0,1,2,36,0,0,0,12,8,0,0,1,0,6,0,0,20,19,13,9,54.1,0,0,60,,100,16,0,10,0,0,3,5,2,1,5,30,30,1,5,0,64,61,16,4,49,99,62,61.49,80.75,53.08,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,0,0,1,0,0
,,11,Charlie Cutrell,,318,Boston Bolts U13 MLS Next,NA,"CM,RM",10/5/2024 12:00:00 AM,Round 1005,,0,0,1,0,10,0,0,0,6,6,0,0,0,0,3,0,4,21,11,11,10,60.38,1,1,50,,,4,0,5,0,0,5,0,0,1,2,100,39,3,0,0,69,31,9,6,27,108,34,76.06,70.42,69,3,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,0,0,5,0,0
,,12,Cooper Jones,,348,Boston Bolts U13 MLS Next,NA,"DM,LM,RB,RCB",10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,2,0,0,0,11,14,1,0,3,0,17,4,6,32,18,30,11,68.13,2,2,44,100,100,1,0,2,0,0,2,0,0,0,0,100,21,2,1,2,114,51,11,0,13,136,55,71.2,87.96,68.45,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,4,0,0,0,0
,,13,Jack Ferriero,,322,Boston Bolts U13 MLS Next,NA,"LB,RB",10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,3,0,0,0,15,4,1,1,2,1,8,0,3,32,14,18,11,66.67,0,0,78.95,50,66.67,2,0,0,0,0,0,0,0,0,1,,36,0,0,1,61,44,9,0,25,97,45,68.31,74.65,57.55,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,56,0,0,0,0
,,15,Nico Krempus,,369,Boston Bolts U13 MLS Next,NA,"CB,LCB",10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,5,0,0,0,14,2,1,0,0,0,9,1,3,35,12,31,9,75.86,3,1,87.5,100,,2,0,0,0,0,0,0,0,0,0,,24,0,1,1,113,50,19,0,5,138,51,73.02,87.3,69.09,3,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,0,0,0,0,0
,,17,Noah Williams,,268,Boston Bolts U13 MLS Next,NA,"ATT,LW,RB,RW",10/5/2024 12:00:00 AM,Round 1005,,0,0,3,0,17,2,0,0,6,8,1,0,0,0,1,0,0,9,13,10,3,54.29,0,0,42.86,100,,7,0,8,0,0,5,1,2,2,5,62.5,21,1,0,0,17,17,2,1,33,38,18,67.86,60.71,50,3,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,3,0,0,0,0
,,27,Lev Jacobs,,333,Boston Bolts U13 MLS Next,NA,"LB,RB",10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,13,0,0,0,12,7,6,4,4,1,11,5,3,36,11,23,15,69.41,0,1,63.16,60,80,8,0,0,0,0,0,0,0,1,1,,40,3,0,1,81,46,15,2,20,121,50,70.76,74.85,63.28,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,48,0,2,0,0
,,32,Jad Lechheb,,281,Boston Bolts U13 MLS Next,NA,"LW,RW",10/5/2024 12:00:00 AM,Round 1005,,0,0,1,1,33,11,0,0,4,5,0,0,0,0,2,0,0,4,5,3,2,50,1,0,44.44,,,15,0,8,0,0,6,2,0,3,12,75,21,3,1,2,15,13,8,11,34,37,18,67.27,56.36,51.61,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,3,0,1,0,0
,,34,Declan Walsh,,283,Boston Bolts U13 MLS Next,NA,"LB,LCB,RB,RCB",10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,8,0,0,0,15,5,1,0,1,0,8,2,4,22,13,23,12,64.29,1,0,75,100,100,5,0,1,0,0,1,0,0,1,0,100,12,2,0,0,90,42,10,1,20,102,44,69.86,90.41,68.18,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,50,0,1,0,0
,,35,Brody Monk,,255,Boston Bolts U13 MLS Next,NA,"DM,LCB,RCB",10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,9,0,0,0,11,7,1,0,5,2,4,0,0,22,11,17,16,59.09,0,0,61.11,100,71.43,4,0,3,0,0,1,1,1,0,0,33.33,65,7,0,1,78,33,11,1,20,143,41,77.72,60.87,69.64,5,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,1,0,0,0,0
,,36,Jonathan DaVitoria,,341,Boston Bolts U13 MLS Next,NA,"ATT,RM",10/5/2024 12:00:00 AM,Round 1005,,0,0,3,0,22,1,0,0,11,7,0,1,0,0,0,1,1,21,8,10,7,67.39,0,0,61.11,0,,7,0,14,1,0,9,2,2,0,1,71.43,55,3,0,0,30,13,2,3,45,85,16,84.16,42.57,69.77,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,0,0,2,0,0
,,38,Tomoya Matsumoto,,332,Boston Bolts U13 MLS Next,NA,"CM,DM,LM,RM",10/5/2024 12:00:00 AM,Round 1005,,0,0,0,2,39,1,0,0,12,11,0,2,0,0,0,0,1,26,9,15,6,73.21,0,1,52.17,0,,15,0,14,0,0,7,4,3,3,9,50,63,7,0,1,90,35,6,7,52,153,43,78.06,64.29,71.43,7,0,9,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,9,0,5,0,0
,,39,Brady Cabrera,,251,Boston Bolts U13 MLS Next,NA,"CM,DM,LM",10/5/2024 12:00:00 AM,Round 1005,,0,0,2,1,5,1,0,0,15,2,2,2,0,0,5,0,2,24,4,20,5,83.02,0,0,88.24,50,,2,0,2,0,0,1,1,0,0,1,50,63,5,0,0,51,25,3,3,21,114,30,79.17,52.78,67.11,5,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,2,0,1,0,0
,,41,Quinn Smyth,,308,Boston Bolts U13 MLS Next,NA,"AM,LB,RB,RW",10/5/2024 12:00:00 AM,Round 1005,,0,0,1,1,14,1,0,0,12,5,0,0,2,0,3,1,3,14,13,20,10,59.65,0,0,70.59,,100,6,0,4,0,0,2,1,1,5,6,50,36,12,0,0,23,19,4,4,19,59,31,65.56,46.67,54.76,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,18,0,2,0,0
,,42,Julius Schneiders,,301,Boston Bolts U13 MLS Next,NA,"CB,LCB,RCB",10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,4,0,0,0,8,2,3,1,4,0,7,4,4,33,9,21,5,79.41,7,0,80,75,100,1,0,0,0,0,0,0,0,0,0,,32,1,2,2,91,20,8,0,8,125,23,84.46,77.7,80.87,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,0,0,0,0,0
,,52,James Freeman,,270,Boston Bolts U13 MLS Next,NA,"ATT,LW,RW",10/5/2024 12:00:00 AM,Round 1005,,0,0,4,0,5,3,0,0,5,4,0,2,0,0,1,1,1,4,5,6,1,62.5,0,0,55.56,0,,3,0,10,0,0,6,2,2,1,0,60,26,10,0,0,17,19,3,1,31,43,29,59.72,50,47.22,5,4,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,3,0,1,0,0
,,99,Dylan Jacobson,,490,Boston Bolts U13 MLS Next,NA,GK,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,0,0,0,9,0,0,1,0,0,0,8,0,2,10,1,7,1,89.47,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,1,0,0,2,34,6,1,0,0,35,8,81.4,97.67,80.95,0,0,1,0,0,0,0,0,0,0,0,59,2,11,1,40,0,27,3,76.92,3,NA,7,,0,,0,,1,83,0,0,0
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,Santiago Gallego,,41,Boston Bolts U13 MLS Next,NA,AM,10/5/2024 12:00:00 AM,Round 1005,,0,0,1,1,6,0,0,0,1,1,0,0,0,0,1,0,0,1,3,0,0,25,0,0,50,,,3,0,1,0,0,0,1,0,0,3,0,1,0,1,0,3,1,2,1,9,5,1,83.33,83.33,80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,0,0,0
,,7,Santiago Gallego,,74,Boston Bolts U13 MLS Next,NA,CM,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,4,5,1,3,38.46,0,0,100,,,5,0,2,0,0,1,0,1,0,1,50,10,1,0,0,13,17,0,2,10,23,18,56.1,73.17,43.33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,0,0,0
,,7,Santiago Gallego,,133,Boston Bolts U13 MLS Next,NA,DM,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,11,0,0,0,6,7,0,0,0,0,4,0,0,11,9,10,6,58.33,0,0,46.15,,,6,0,5,0,0,2,2,1,0,1,40,16,0,4,0,41,31,12,0,14,61,31,66.3,82.61,59.21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,7,Santiago Gallego,,72,Boston Bolts U13 MLS Next,NA,LW,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,1,12,0,0,0,3,0,0,0,1,0,1,0,0,4,2,2,0,75,0,0,100,,100,2,0,2,0,0,0,2,0,1,0,0,3,0,0,0,7,12,2,1,16,10,12,45.45,86.36,36.84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,11,Charlie Cutrell,,282,Boston Bolts U13 MLS Next,NA,CM,10/5/2024 12:00:00 AM,Round 1005,,0,0,1,0,10,0,0,0,5,5,0,0,0,0,2,0,3,20,11,8,8,59.57,1,1,50,,,4,0,5,0,0,5,0,0,1,2,100,32,3,0,0,61,29,6,6,25,93,32,74.4,72,67.78,3,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,0,0,5,0,0
,,11,Charlie Cutrell,,36,Boston Bolts U13 MLS Next,NA,RM,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,3,2,66.67,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,7,0,0,0,8,2,3,0,2,15,2,88.24,58.82,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,12,Cooper Jones,,62,Boston Bolts U13 MLS Next,NA,DM,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,1,0,0,0,2,1,0,0,3,0,2,3,4,9,3,3,1,75,0,1,66.67,,100,1,0,2,0,0,2,0,0,0,0,100,6,0,1,0,17,12,2,0,2,24,12,66.67,83.33,60,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,12,Cooper Jones,,55,Boston Bolts U13 MLS Next,NA,LM,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,1,0,0,0,7,6,0,0,0,0,3,0,0,4,1,9,1,86.67,0,0,53.85,,,0,0,0,0,0,0,0,0,0,0,,7,1,0,0,14,12,4,0,4,21,13,61.76,76.47,53.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0,0,0,0
,,12,Cooper Jones,,33,Boston Bolts U13 MLS Next,NA,RB,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,2,3,1,70,1,1,0,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,15,2,0,0,3,16,2,88.89,94.44,88.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,3,0,0,0,0
,,12,Cooper Jones,,198,Boston Bolts U13 MLS Next,NA,RCB,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,0,0,0,0,2,6,1,0,0,0,10,1,2,15,12,15,8,60,1,0,25,100,,0,0,0,0,0,0,0,0,0,0,,7,1,0,2,68,25,5,0,4,75,28,72.82,92.23,71.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,,0,0,0,0,0
,,13,Jack Ferriero,,31,Boston Bolts U13 MLS Next,NA,LB,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,1,1,0,85.71,0,0,100,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,7,5,0,0,0,11,5,68.75,75,58.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,5,0,0,0,0
,,13,Jack Ferriero,,291,Boston Bolts U13 MLS Next,NA,RB,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,2,0,0,0,13,4,1,1,2,1,8,0,3,27,13,17,11,64.71,0,0,76.47,50,66.67,1,0,0,0,0,0,0,0,0,1,,32,0,0,1,54,39,9,0,25,86,40,68.25,74.6,57.45,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,51,0,0,0,0
,,15,Nico Krempus,,246,Boston Bolts U13 MLS Next,NA,LCB,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,3,0,0,0,7,1,1,0,0,0,6,1,2,27,11,24,8,72.86,3,1,87.5,100,,1,0,0,0,0,0,0,0,0,0,,19,0,0,0,87,35,9,0,3,106,35,75.18,86.52,71.31,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0,0,0,0
,,15,Nico Krempus,,123,Boston Bolts U13 MLS Next,NA,CB,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,2,0,0,0,7,1,0,0,0,0,3,0,1,8,1,7,1,88.24,0,0,87.5,,,1,0,0,0,0,0,0,0,0,0,,5,0,1,1,26,15,10,0,2,32,16,66.67,89.58,62.79,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,0,0,0
,,17,Noah Williams,,23,Boston Bolts U13 MLS Next,NA,ATT,10/5/2024 12:00:00 AM,Round 1005,,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,33.33,,,0,0,1,0,0,1,0,0,0,0,100,4,0,0,0,0,2,0,0,3,4,2,66.67,33.33,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,17,Noah Williams,,18,Boston Bolts U13 MLS Next,NA,LW,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,,,2,0,1,0,0,1,0,0,0,0,100,0,0,0,0,0,1,1,0,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,0,0,0
,,17,Noah Williams,,18,Boston Bolts U13 MLS Next,NA,RB,10/5/2024 12:00:00 AM,Round 1005,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,2,0,0,1,3,2,60,60,33.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,17,Noah Williams,,209,Boston Bolts U13 MLS Next,NA,RW,10/5/2024 12:00:00 AM,Round 1005,,0,0,1,0,14,2,0,0,5,4,1,0,0,0,1,0,0,9,12,8,3,53.13,0,0,55.56,100,,5,0,6,0,0,3,1,2,2,5,50,15,1,0,0,16,12,1,1,28,31,13,70.45,63.64,57.14,2,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0,0,0,0
,,27,Lev Jacobs,,314,Boston Bolts U13 MLS Next,NA,LB,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,13,0,0,0,10,7,5,3,4,1,11,5,3,34,11,22,14,69.14,0,1,58.82,62.5,80,8,0,0,0,0,0,0,0,1,1,,39,3,0,1,77,43,14,2,19,116,47,71.17,74.23,63.64,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,48,0,2,0,0
,,27,Lev Jacobs,,19,Boston Bolts U13 MLS Next,NA,RB,10/5/2024 12:00:00 AM,Round 1005,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,1,1,75,0,0,100,50,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,4,3,1,0,1,5,3,62.5,87.5,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,32,Jad Lechheb,,238,Boston Bolts U13 MLS Next,NA,LW,10/5/2024 12:00:00 AM,Round 1005,,0,0,1,1,27,10,0,0,1,3,0,0,0,0,2,0,0,3,5,3,1,50,1,0,25,,,11,0,7,0,0,5,2,0,3,11,71.43,18,3,1,2,13,8,8,10,26,32,13,71.11,53.33,58.33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,1,0,0,0,0
