,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,99,Kai Mercer,,45,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,NA,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,1,0,12,1,1,0,0,16,1,94.12,82.35,92.86,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,7,0,3,0,100,0,NEFC,1,,0,,0,,0,8,0,0,21
,,14,Wyatt Conley,,47,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,NA,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,25,0,0,,,,1,0,0,0,0,0,0,0,0,1,,6,3,0,0,1,3,0,2,4,7,6,53.85,30.77,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,0,0,1,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,22,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,LB,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,3,1,2,0,83.33,0,0,100,,0,0,0,0,0,0,0,0,0,0,1,,6,0,0,1,2,3,0,1,1,8,4,66.67,50,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,4,0,0,0,0
,,2,Oscar Robertson,,68,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,RB,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,10,5,3,1,68.42,0,0,,,,0,0,0,0,0,0,0,0,1,0,,12,0,1,4,15,8,2,2,1,28,12,70,70,57.14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,100,13,0,1,0,0
,,3,Milo Brandon,,59,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,RW,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,50,0,0,,,0,1,0,2,0,0,0,1,1,0,0,0,3,0,2,1,1,4,2,1,4,6,5,54.55,72.73,37.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,1,0,0,0,0
,,4,Donovan Eaton,,90,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,CM,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,1,0,4,0,0,0,3,0,0,0,1,0,2,1,1,8,5,4,4,57.14,0,0,100,,100,2,0,1,0,0,1,0,0,1,1,100,4,0,1,2,10,13,2,3,5,15,15,50,86.67,42.31,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,1,0,1,0,0
,,6,Kai Veson,,22,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,CM,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,33.33,0,0,,,0,0,0,0,0,0,0,0,0,0,1,,2,1,0,0,0,1,0,0,0,2,2,50,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,6,Kai Veson,,8,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,LCB,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,1,0,100,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,0,0,0
,,6,Kai Veson,,37,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,RCB,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,75,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,1,4,6,2,3,0,0,10,6,62.5,81.25,53.85,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,0,0,0
,,7,Owen Spinney,,45,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,LCB,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,6,0,0,0,3,0,1,0,0,1,1,0,0,2,5,2,2,36.36,0,1,100,100,0,0,0,1,0,0,0,0,1,0,0,0,6,1,3,4,7,6,6,0,3,16,11,59.26,74.07,50,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
,,8,Joseph Sousa,,65,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,DM,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,5,0,66.67,0,0,100,,,0,0,1,0,1,0,0,0,0,0,0,11,3,0,1,9,3,1,1,2,20,7,74.07,48.15,69.23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,1,0,1,0,0
,,9,Owen Smith,,43,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,ATT,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,80,0,0,,,,0,0,4,0,0,1,1,2,0,1,25,2,0,1,0,3,0,0,1,7,6,0,100,66.67,100,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,0,0,0
,,9,Owen Smith,,25,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,CM,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,1,1,44.44,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,2,0,0,1,3,5,0,3,1,5,6,45.45,81.82,33.33,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,2,0,0
,,10,Max Christiano,,23,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,CM,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,40,0,0,,,,1,0,0,0,0,0,0,0,0,0,,5,0,0,2,8,0,1,0,1,13,2,86.67,66.67,80,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,100,0,0,1,0,0
,,10,Max Christiano,,45,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,DM,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,1,0,3,1,0,0,3,0,0,0,0,0,1,0,0,8,3,2,2,66.67,0,0,100,,,1,0,1,0,0,1,0,0,0,0,100,8,0,2,4,7,5,3,1,2,17,9,65.38,69.23,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,100,0,0,0,0,0
,,11,Matthew DeSantis,,68,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,LB,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,5,0,0,0,4,0,0,0,0,1,3,1,2,13,3,2,1,78.95,2,0,100,,0,1,0,0,0,0,0,0,0,0,1,,5,1,0,3,13,9,1,0,1,18,13,58.06,80.65,52,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,100,0,100,16,0,0,0,0
,,12,Liam Bazant,,53,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,RCB,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,7,1,1,33.33,1,0,0,,,0,0,0,0,0,0,0,0,0,0,,10,0,7,12,8,4,12,0,0,25,16,60.98,75.61,48.39,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,13,Alexander Lucas,,43,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,RW,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,2,1,1,0,75,0,0,,0,100,0,0,2,0,0,2,0,0,1,2,100,2,0,0,0,3,1,0,1,5,5,1,83.33,66.67,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,100,0,0,0,0,0
,,17,Brandon Park,,43,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,LW,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,2,57.14,0,0,,,0,0,0,0,0,0,0,0,0,0,3,,5,0,0,1,6,6,1,1,2,11,7,61.11,72.22,46.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,100,2,0,2,0,0
,,19,Samuel Safi,,22,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,LW,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,1,1,0,0,0,0,50,1,0,0,0,1,0,0,0,2,2,0,100,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
,,19,Samuel Safi,,25,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,RW,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,33.33,0,0,,,,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3,25,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,1,0,0,0,0
,,24,Andrew Wenzel,,47,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,RB,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,2,4,1,2,33.33,1,0,100,,,0,1,0,0,0,0,0,0,0,0,,0,0,2,1,3,7,2,0,0,5,8,38.46,100,38.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,5,0,0,0,0
,,31,Sawyer Jacobson,,45,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,GK,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,3,1,6,3,2,0,0,9,4,69.23,100,69.23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,1,1,50,0,NEFC,0,,0,,0,,0,9,0,0,16
,,99,Kai Mercer,,45,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,GK,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,1,0,12,1,1,0,0,16,1,94.12,82.35,92.86,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,7,0,3,0,100,0,NEFC,1,,0,,0,,0,8,0,0,21
,,14,Wyatt Conley,,47,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,ATT,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,25,0,0,,,,1,0,0,0,0,0,0,0,0,1,,6,3,0,0,1,3,0,2,4,7,6,53.85,30.77,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,0,0,1,0,0
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,990,Boston Bolts U16 NALB,NEFC vs. Boston Bolts U16 NALB 2025-05-10,NA,5/10/2025 12:00:00 AM,Round 0510,5/10/2025 12:00:00 AM,0,0,3,0,32,5,0,2,18,2,1,1,2,6,14,3,4,66,54,36,22,57.3,4,1,90,50,25,7,1,16,0,2,7,3,4,3,11,43.75,98,9,24,42,124,87,39,18,43,246,138,64.06,72.14,53.43,16,3,10,7,2,1,4,0,1,0,0,6,1,0,0,12,0,4,1,71.43,0,NEFC,11,,0,100,0,100,44,17,9,0,37
Running By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,1665,Boston Bolts U16 NALB,NA,"LB,RB,RW",5/10/2025 12:00:00 AM,Round 0510,,0,0,3,1,65,0,0,0,37,9,0,0,3,2,18,6,11,143,62,73,46,66.67,1,5,80.43,,60,9,0,22,0,0,8,12,2,19,25,36.36,294,11,8,22,381,162,77,15,70,683,195,77.79,65.26,67.89,10,3,32,5,3,1,4,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,17,,0,100,3,95.59,260,0,23,0,0
,,3,Milo Brandon,,1345,Boston Bolts U16 NALB,NA,"LB,LCB,LW,RW",5/10/2025 12:00:00 AM,Round 0510,,0,0,7,2,63,11,0,0,28,7,0,1,5,5,21,7,15,65,29,53,29,67.05,2,2,80,0,50,22,3,36,1,2,14,15,4,17,40,41.67,115,12,18,15,157,83,47,17,94,290,110,72.5,68.25,64.1,22,7,13,3,13,4,20,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,9,87.5,70,0,22,0,1
,,4,Donovan Eaton,,1213,Boston Bolts U16 NALB,NA,"CM,DM,RCB",5/10/2025 12:00:00 AM,Round 0510,,0,0,4,4,47,1,0,0,60,16,1,0,2,3,5,1,1,113,39,40,33,68,1,1,78.95,100,40,18,3,18,0,0,11,4,3,4,15,61.11,171,14,11,9,202,93,54,22,56,384,116,76.8,63,67.62,21,4,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,14,,0,100,4,92.16,5,0,13,0,0
,,5,Dean Ezzat,,1340,Boston Bolts U16 NALB,NA,"DM,LCB,RCB",5/10/2025 12:00:00 AM,Round 0510,,0,0,0,1,38,1,0,0,34,13,1,2,5,6,18,3,15,110,51,87,43,67.7,3,1,72.34,33.33,45.45,9,1,4,1,1,1,1,0,1,3,50,271,16,10,12,263,113,41,7,44,544,141,79.42,58.1,68.59,9,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,1,97.44,4,0,5,0,0
,,6,Kai Veson,,938,Boston Bolts U16 NALB,NA,"CM,DM,LCB,LW,RB,RCB",5/10/2025 12:00:00 AM,Round 0510,,0,0,2,2,40,1,0,0,29,9,1,0,5,6,6,3,13,84,29,28,26,67.07,1,2,76.32,100,45.45,8,1,15,0,0,3,9,3,2,7,20,164,10,26,20,199,75,63,11,31,389,105,78.74,64.78,70.31,8,2,18,6,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,10,,0,100,1,97.56,6,0,11,0,0
,,7,Owen Spinney,,1217,Boston Bolts U16 NALB,NA,"ATT,LCB,LW,RCB,RW",5/10/2025 12:00:00 AM,Round 0510,,0,0,3,1,72,4,0,0,32,12,6,2,6,1,18,3,6,98,48,45,38,62.45,5,3,72.73,75,85.71,17,1,31,3,2,11,7,8,4,21,45.16,189,14,29,55,181,114,98,13,77,399,183,68.56,65.12,55.41,6,3,15,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,17,,0,100,8,90,18,0,10,0,0
,,8,Joseph Sousa,,1317,Boston Bolts U16 NALB,NA,"CM,DM,RM",5/10/2025 12:00:00 AM,Round 0510,,0,0,4,1,19,2,0,0,44,10,1,0,3,1,11,0,6,119,66,66,26,66.79,2,3,81.48,100,75,6,1,25,1,1,10,7,6,1,5,44,290,14,12,10,233,126,64,15,46,535,150,78.1,55.62,64.3,10,4,13,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,19,,0,100,1,95,1,0,13,0,0
,,9,Owen Smith,,1279,Boston Bolts U16 NALB,NA,"ATT,CM,LW",5/10/2025 12:00:00 AM,Round 0510,,0,0,10,6,11,10,0,0,23,12,0,0,0,2,4,1,0,63,29,36,19,67.35,1,0,65.71,,0,10,1,57,4,4,26,12,11,2,11,52.63,179,23,5,6,111,56,21,25,106,295,85,77.63,46.84,65.17,16,10,5,4,8,1,5,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,1,91.67,10,0,32,0,0
,,10,Max Christiano,,1373,Boston Bolts U16 NALB,NA,"CM,DM,LM,LW",5/10/2025 12:00:00 AM,Round 0510,,1,0,5,6,50,4,0,0,63,22,2,1,1,2,11,1,5,111,62,67,72,57.05,4,1,74.12,66.67,33.33,30,3,23,0,2,10,9,2,7,13,43.48,183,7,8,23,222,119,65,19,82,413,149,73.49,66.19,61.83,19,5,5,0,11,0,34,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,18,,0,100,3,94.34,6,0,31,0,0
,,11,Matthew DeSantis,,1284,Boston Bolts U16 NALB,NA,"LB,LW,RW",5/10/2025 12:00:00 AM,Round 0510,,0,0,2,3,75,3,1,1,35,8,0,0,2,3,30,4,7,81,44,51,25,65.67,6,1,81.4,,40,24,0,22,1,0,9,11,1,8,33,45.45,114,7,10,14,151,79,36,5,77,275,100,73.33,67.73,63.39,10,2,9,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,14,,0,100,7,91.46,139,0,14,0,0
,,12,Liam Bazant,,1718,Boston Bolts U16 NALB,NA,"LCB,RCB",5/10/2025 12:00:00 AM,Round 0510,,0,0,1,0,7,0,0,0,34,8,4,2,13,7,52,4,30,166,61,64,45,68.45,5,2,80.95,66.67,65,2,0,3,2,0,1,0,0,2,3,100,387,8,98,118,383,112,189,10,13,868,238,78.48,64.29,67.65,0,1,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,21,,0,100,0,100,2,0,6,0,0
,,13,Alexander Lucas,,667,Boston Bolts U16 NALB,NA,"CM,LW,RB,RW",5/10/2025 12:00:00 AM,Round 0510,,0,0,5,1,39,8,0,0,13,7,1,1,2,0,8,0,2,30,13,23,16,64.63,0,0,65,50,100,19,2,16,0,0,10,3,3,5,13,62.5,88,14,0,0,80,47,12,13,73,168,61,73.36,55.46,62.99,8,5,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,3,92.86,15,0,11,0,0
,,17,Brandon Park,,1186,Boston Bolts U16 NALB,NA,"ATT,CM,LM,LW,RW",5/10/2025 12:00:00 AM,Round 0510,,0,0,7,2,68,1,0,0,37,11,4,1,4,3,8,1,3,72,23,45,37,66.1,2,0,77.08,80,57.14,28,4,22,2,2,5,6,7,6,27,31.82,178,20,2,8,152,84,36,19,73,332,112,74.77,55.41,62.6,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,17,,0,100,5,93.15,7,0,23,0,0
,,19,Samuel Safi,,1357,Boston Bolts U16 NALB,NA,"CM,LW,RW",5/10/2025 12:00:00 AM,Round 0510,,0,0,6,8,103,14,0,0,26,7,0,0,0,0,4,1,3,36,33,24,33,47.62,0,0,78.79,,,42,0,48,0,4,19,17,8,13,52,39.58,167,24,5,10,114,71,32,26,181,286,105,73.15,51.15,59.5,6,6,3,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,14,88.03,16,0,34,0,0
,,24,Andrew Wenzel,,1081,Boston Bolts U16 NALB,NA,"LB,LCB,RB,RCB",5/10/2025 12:00:00 AM,Round 0510,,0,0,1,1,19,1,0,0,15,3,14,2,9,9,16,9,12,95,45,53,40,63.52,5,1,83.33,87.5,50,3,1,8,1,0,2,4,1,3,13,37.5,185,11,17,24,223,111,61,5,41,425,146,74.43,65.67,64,9,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,14,,0,100,0,100,123,0,6,0,0
,,31,Sawyer Jacobson,,1070,Boston Bolts U16 NALB,NA,GK,5/10/2025 12:00:00 AM,Round 0510,,0,0,0,0,1,0,0,19,0,0,1,0,1,1,6,0,6,23,3,2,0,89.29,0,0,,100,50,0,0,0,0,0,0,0,0,0,0,,46,0,37,29,240,16,44,0,1,323,45,87.77,87.5,86.02,3,0,8,2,0,0,0,0,1,0,0,74,4,6,0,83,2,34,17,72.86,11,NA,13,,0,,0,100,0,125,0,0,359
,,99,Kai Mercer,,830,Boston Bolts U16 NALB,NA,GK,5/10/2025 12:00:00 AM,Round 0510,,0,0,0,0,0,1,0,14,2,1,1,0,0,0,3,0,4,20,6,4,1,77.42,0,0,66.67,100,,0,0,0,0,0,0,0,0,0,0,,56,1,15,33,173,10,21,0,1,244,44,84.72,80.21,81.39,1,0,3,1,0,0,0,0,0,0,0,74,4,6,2,67,3,30,11,74.55,10,NA,9,,0,,0,,1,115,0,0,303
,,0,Dylan Jacobson,,90,Boston Bolts U16 NALB,NA,GK,5/10/2025 12:00:00 AM,Round 0510,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,26,0,5,0,4,0,7,0,0,35,0,100,25.71,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,2,50,2,NA,1,,0,,0,,0,0,0,0,28
,,14,Wyatt Conley,,882,Boston Bolts U16 NALB,NA,"ATT,LW,RW",5/10/2025 12:00:00 AM,Round 0510,,0,0,11,5,48,7,0,0,13,4,0,0,0,0,1,1,1,26,11,14,11,64.52,1,0,76.47,,,26,4,35,3,5,21,3,3,6,14,68.57,132,25,3,3,66,41,11,27,95,201,69,74.44,41.85,61.06,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,,0,100,7,87.27,3,0,16,0,0
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,22,Boston Bolts U16 NALB,NA,LB,5/10/2025 12:00:00 AM,Round 0510,,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,3,1,2,0,83.33,0,0,100,,0,0,0,0,0,0,0,0,0,0,1,,6,0,0,1,2,3,0,1,1,8,4,66.67,50,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,4,0,0,0,0
,,2,Oscar Robertson,,1592,Boston Bolts U16 NALB,NA,RB,5/10/2025 12:00:00 AM,Round 0510,,0,0,3,1,64,0,0,0,36,8,0,0,3,1,16,6,9,136,61,69,46,65.71,1,5,81.82,,75,8,0,22,0,0,8,12,2,18,23,36.36,281,10,8,20,373,157,74,14,66,662,187,77.97,65.72,68.28,10,3,31,4,3,1,4,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,16,,0,100,3,95.52,251,0,21,0,0
,,2,Oscar Robertson,,51,Boston Bolts U16 NALB,NA,RW,5/10/2025 12:00:00 AM,Round 0510,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,4,0,2,0,100,0,0,0,,,1,0,0,0,0,0,0,0,1,1,,7,1,0,1,6,2,3,0,3,13,4,76.47,52.94,66.67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,,5,0,2,0,0
