,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,31,Sawyer Jacobson,,90,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,3,3,39,2,2,0,0,46,5,90.2,92.16,89.36,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,7,0,3,0,75,0,IFA,1,,0,,0,,0,7,0,0,25
,,14,Wyatt Conley,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,100,,,1,0,1,0,0,1,0,0,0,0,100,10,0,0,2,7,1,0,2,4,17,3,85,50,70,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,100,0,100,0,0,1,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,90,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,RB,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,5,6,2,3,43.75,0,0,100,,,0,0,1,0,0,0,1,0,0,3,0,26,0,1,0,19,10,3,1,6,46,10,82.14,53.57,66.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,1,66.67,9,0,3,0,0
,,3,Milo Brandon,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,LW,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,75,0,0,,,,0,0,1,0,0,1,0,0,2,4,100,4,0,0,0,4,1,0,1,3,8,1,88.89,55.56,80,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,1,0,2,0,0
,,4,Donovan Eaton,,90,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,CM,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,0,8,0,0,0,4,2,0,0,0,0,0,0,0,8,3,3,1,73.33,0,0,66.67,,,1,0,4,0,0,2,2,0,0,1,50,17,1,0,0,22,7,5,2,4,39,8,82.98,61.7,75.86,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,1,0,0
,,5,Dean Ezzat,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,DM,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,4,3,4,2,61.54,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,10,0,0,0,8,5,2,0,2,18,5,78.26,56.52,61.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,1,66.67,0,0,3,0,0
,,6,Kai Veson,,23,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,LCB,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,14,2,1,0,0,15,2,88.24,94.12,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,0,0,0,0,0
,,6,Kai Veson,,23,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,RCB,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,1,75,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,5,0,0,0,0,9,0,100,55.56,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,0,0,0,0,0
,,7,Owen Spinney,,67,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,LCB,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0,0,0,5,0,1,1,85.71,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,100,20,0,2,5,19,6,9,1,2,41,11,78.85,61.54,65.63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,1,0,0,0,0
,,8,Joseph Sousa,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,DM,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,4,1,0,55.56,0,0,100,,,0,0,4,0,0,3,0,1,0,1,75,13,2,0,0,6,6,3,0,2,19,8,70.37,44.44,50,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,0,0,1,0,0
,,9,Owen Smith,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,ATT,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,0,4,1,3,0,87.5,0,0,100,,,1,0,3,0,1,1,1,0,0,1,33.33,7,1,0,0,6,1,0,1,4,13,2,86.67,46.67,85.71,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,1,66.67,0,0,0,0,0
,,9,Owen Smith,,16,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,CM,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,2,0,0,0,3,1,1,1,0,5,1,83.33,66.67,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,1,0,1,0,0
,,10,Max Christiano,,61,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,CM,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,6,3,3,3,60,0,0,100,,,2,0,0,0,0,0,0,0,1,1,,2,0,0,0,8,5,2,2,6,10,5,66.67,86.67,61.54,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,1,83.33,0,0,2,0,0
,,11,Matthew DeSantis,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,LB,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,2,3,0,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,5,0,0,0,4,3,1,0,2,9,3,75,58.33,57.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,4,0,0,0,0
,,12,Liam Bazant,,68,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,RCB,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,7,2,1,0,80,0,0,100,0,,0,0,0,0,0,0,0,0,0,0,,31,0,6,4,11,1,9,0,2,48,5,90.57,41.51,77.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,,0,0,0,0,0
,,13,Alexander Lucas,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,RW,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,2,1,0,0,2,1,0,0,0,0,1,0,0,1,2,2,0,60,0,0,66.67,,,0,0,1,0,0,0,0,1,0,0,0,6,2,0,0,7,2,1,0,6,13,4,76.47,52.94,77.78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,100,1,0,0,0,0
,,17,Brandon Park,,58,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,LW,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,5,3,2,0,70,0,0,100,,,0,0,3,0,0,1,0,2,0,5,33.33,8,1,0,1,8,4,3,0,2,16,6,72.73,59.09,61.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,100,0,0,0,0,0
,,19,Samuel Safi,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,RW,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,100,,,4,0,5,0,0,3,1,1,0,2,60,4,0,1,0,3,0,2,1,6,8,0,100,50,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,100,0,100,1,0,0,0,0
,,24,Andrew Wenzel,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,LB,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,4,1,4,3,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,10,1,1,0,8,5,1,0,1,19,6,76,56,64.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,100,3,0,0,0,0
,,31,Sawyer Jacobson,,90,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,GK,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,3,3,39,2,2,0,0,46,5,90.2,92.16,89.36,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,7,0,3,0,75,0,IFA,1,,0,,0,,0,7,0,0,25
,,14,Wyatt Conley,,45,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,ATT,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,100,,,1,0,1,0,0,1,0,0,0,0,100,10,0,0,2,7,1,0,2,4,17,3,85,50,70,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,100,0,100,0,0,1,0,0
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,991,Boston Bolts U16 NALB,Boston Bolts U16 NALB vs. IFA 2025-03-23,NA,3/23/2025 12:00:00 AM,Round 0323,3/23/2025 12:00:00 AM,0,0,7,5,50,3,0,1,22,5,0,2,0,0,10,1,6,65,34,32,15,66.44,0,0,81.48,0,,10,0,25,0,1,14,5,5,3,20,56,184,8,14,15,201,62,45,12,52,399,85,82.44,60.33,73.63,10,7,7,3,1,1,5,1,1,1,0,7,0,0,0,7,0,3,0,75,0,IFA,11,,0,100,4,92.59,21,7,14,0,25
Running By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,943,Boston Bolts U16 NALB,NA,"RB,RW",3/23/2025 12:00:00 AM,Round 0323,,0,0,2,1,35,0,0,0,24,3,0,0,3,1,12,3,6,76,33,49,31,66.14,0,2,88.89,,75,5,0,13,0,0,4,8,1,11,16,30.77,167,4,3,4,200,99,39,8,41,370,107,77.57,64.15,66.34,2,2,14,4,3,1,3,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,10,,0,100,1,97.22,143,0,14,0,0
,,3,Milo Brandon,,657,Boston Bolts U16 NALB,NA,"LB,LCB,LW,RW",3/23/2025 12:00:00 AM,Round 0323,,0,0,1,1,35,8,0,0,12,2,0,0,0,1,10,3,5,25,9,34,14,71.95,1,1,85.71,,0,13,3,15,0,2,5,8,0,7,31,33.33,79,4,3,2,91,41,20,4,42,173,47,78.64,62.27,68.61,12,1,8,2,5,3,12,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,8,81.4,32,0,11,0,1
,,4,Donovan Eaton,,696,Boston Bolts U16 NALB,NA,"CM,DM",3/23/2025 12:00:00 AM,Round 0323,,0,0,3,1,33,0,0,0,37,13,1,0,0,1,3,0,0,61,17,28,11,76.07,1,0,74,100,0,12,2,12,0,0,7,3,2,0,12,58.33,109,11,5,2,114,41,31,12,33,228,54,80.85,57.45,73.46,8,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,4,89.19,1,0,7,0,0
,,5,Dean Ezzat,,784,Boston Bolts U16 NALB,NA,"DM,LCB,RCB",3/23/2025 12:00:00 AM,Round 0323,,0,0,0,1,20,1,0,0,18,8,1,1,2,3,13,2,11,57,31,58,28,66.09,3,1,69.23,50,40,4,1,3,1,0,1,1,0,0,2,66.67,165,7,6,4,153,65,27,4,26,324,76,81,57,69.74,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,1,95.24,1,0,4,0,0
,,6,Kai Veson,,427,Boston Bolts U16 NALB,NA,"DM,LCB,RB,RCB",3/23/2025 12:00:00 AM,Round 0323,,0,0,0,1,27,0,0,0,11,2,0,0,2,5,4,2,6,43,10,8,11,70.83,1,1,84.62,,28.57,2,0,1,0,0,0,1,0,1,3,0,75,3,20,9,125,34,41,4,6,220,46,82.71,70.68,77.13,3,0,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,1,96.43,3,0,2,0,0
,,7,Owen Spinney,,664,Boston Bolts U16 NALB,NA,"ATT,LCB,LW,RCB,RW",3/23/2025 12:00:00 AM,Round 0323,,0,0,3,0,39,4,0,0,18,8,3,1,4,0,6,0,1,54,17,20,23,64.91,1,1,69.23,75,100,12,1,22,1,0,9,7,5,2,18,45.45,110,9,16,25,106,54,50,6,51,232,88,72.5,62.81,60.7,2,3,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,,0,100,7,84.78,12,0,7,0,0
,,8,Joseph Sousa,,692,Boston Bolts U16 NALB,NA,"CM,DM,RM",3/23/2025 12:00:00 AM,Round 0323,,0,0,1,1,12,2,0,0,23,7,0,0,2,1,3,0,2,59,34,42,16,66.89,1,0,76.67,,66.67,5,1,18,0,0,6,6,6,1,2,33.33,162,8,5,3,116,75,40,12,25,283,86,76.69,53.93,60.8,4,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,11,,0,100,1,92.31,0,0,10,0,0
,,9,Owen Smith,,757,Boston Bolts U16 NALB,NA,"ATT,CM",3/23/2025 12:00:00 AM,Round 0323,,0,0,6,3,8,9,0,0,13,10,0,0,0,1,3,0,0,42,12,23,13,72.22,0,0,56.52,,0,8,1,34,2,1,18,9,4,0,4,58.82,117,15,0,4,69,27,16,13,57,186,46,80.17,43.1,69,12,6,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,,0,100,1,88.89,4,0,18,0,0
,,10,Max Christiano,,693,Boston Bolts U16 NALB,NA,"CM,DM,LM",3/23/2025 12:00:00 AM,Round 0323,,0,0,3,4,29,1,0,0,26,16,2,1,1,2,6,0,2,53,28,37,37,58.06,2,1,61.9,66.67,33.33,19,1,15,0,1,7,5,2,3,5,46.67,90,7,2,6,101,61,36,11,51,193,74,72.28,63.67,60.59,12,3,0,0,5,0,23,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,10,,0,100,3,90.63,4,0,16,0,0
,,11,Matthew DeSantis,,642,Boston Bolts U16 NALB,NA,"LB,LW,RW",3/23/2025 12:00:00 AM,Round 0323,,0,0,2,2,36,2,0,0,17,6,0,0,2,1,15,1,3,28,17,32,14,65.93,2,1,73.91,,66.67,10,0,8,1,0,4,2,1,6,19,62.5,62,2,1,0,75,34,11,1,38,138,36,79.31,63.22,69.09,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,3,92.31,56,0,11,0,0
,,12,Liam Bazant,,947,Boston Bolts U16 NALB,NA,"LCB,RCB",3/23/2025 12:00:00 AM,Round 0323,,0,0,1,0,6,0,0,0,22,7,3,1,6,5,27,2,17,81,34,40,33,64.36,2,2,75.86,75,54.55,1,0,3,2,0,1,0,0,1,1,100,192,6,44,51,221,77,90,6,9,457,134,77.33,66.5,67.43,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,100,0,100,2,0,1,0,0
,,13,Alexander Lucas,,514,Boston Bolts U16 NALB,NA,"CM,LW,RB,RW",3/23/2025 12:00:00 AM,Round 0323,,0,0,3,0,23,7,0,0,11,6,1,0,1,0,6,0,2,22,11,20,14,62.69,0,0,64.71,100,100,14,2,13,0,0,7,3,3,3,9,53.85,73,6,0,0,62,38,11,8,56,135,44,75.42,55.87,62,6,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,3,88.46,14,0,9,0,0
,,17,Brandon Park,,838,Boston Bolts U16 NALB,NA,"ATT,CM,LM,LW,RW",3/23/2025 12:00:00 AM,Round 0323,,0,0,6,1,45,0,0,0,28,7,3,1,2,1,7,0,2,51,17,34,27,65.89,1,0,80,75,66.67,19,3,20,2,2,5,5,6,2,16,35,128,11,2,3,109,56,26,16,54,239,70,77.35,55.02,65.29,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,100,2,95.74,2,0,17,0,0
,,19,Samuel Safi,,760,Boston Bolts U16 NALB,NA,"CM,LW,RW",3/23/2025 12:00:00 AM,Round 0323,,0,0,4,7,57,10,0,0,12,6,0,0,0,0,4,1,1,24,17,20,24,51.76,0,0,66.67,,,28,0,34,0,2,11,15,6,11,23,32.35,115,10,2,3,70,37,18,14,99,187,50,78.9,47.26,64.29,6,4,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,,0,100,11,83.82,8,0,21,0,0
,,24,Andrew Wenzel,,614,Boston Bolts U16 NALB,NA,"LB,RB",3/23/2025 12:00:00 AM,Round 0323,,0,0,1,0,13,0,0,0,10,2,9,2,2,4,10,6,6,48,25,35,23,63.36,1,0,83.33,81.82,33.33,3,0,5,1,0,1,3,0,2,8,40,102,7,6,8,138,72,37,3,24,246,87,73.87,67.27,64.29,7,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,80,0,4,0,0
,,31,Sawyer Jacobson,,715,Boston Bolts U16 NALB,NA,GK,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,1,0,0,11,0,0,1,0,1,1,6,0,3,17,3,2,0,86.36,0,0,,100,50,0,0,0,0,0,0,0,0,0,0,,36,0,21,17,181,10,30,0,1,238,27,89.81,86.42,88.21,3,0,6,2,0,0,0,0,1,0,0,49,2,3,0,50,2,22,11,75,7,NA,10,,0,,0,100,0,74,0,0,240
,,99,Kai Mercer,,385,Boston Bolts U16 NALB,NA,GK,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,1,0,7,2,1,1,0,0,0,1,0,3,12,2,4,1,84.21,0,0,66.67,100,,0,0,0,0,0,0,0,0,0,0,,34,1,4,10,67,2,8,0,1,105,13,88.98,70.34,85.54,0,0,1,1,0,0,0,0,0,0,0,28,1,0,1,28,2,8,7,68.18,4,NA,3,,0,,0,,1,48,0,0,114
,,14,Wyatt Conley,,374,Boston Bolts U16 NALB,NA,"ATT,LW,RW",3/23/2025 12:00:00 AM,Round 0323,,0,0,5,3,20,3,0,0,5,3,0,0,0,0,1,0,0,10,2,9,3,79.17,0,0,62.5,,,11,1,14,0,2,9,1,2,4,4,64.29,59,8,2,3,32,16,5,12,37,93,27,77.5,44.17,64.15,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,4,83.33,2,0,6,0,0
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,925,Boston Bolts U16 NALB,NA,RB,3/23/2025 12:00:00 AM,Round 0323,,0,0,2,1,35,0,0,0,24,3,0,0,3,1,12,3,6,76,33,49,31,66.14,0,2,88.89,,75,5,0,13,0,0,4,8,1,10,15,30.77,164,4,3,4,200,99,38,8,40,367,107,77.43,64.56,66.34,2,2,13,3,3,1,3,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,10,,0,100,1,97.22,143,0,12,0,0
,,2,Oscar Robertson,,18,Boston Bolts U16 NALB,NA,RW,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,1,1,,3,0,0,0,0,0,1,0,1,3,0,100,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,2,0,0
,,3,Milo Brandon,,219,Boston Bolts U16 NALB,NA,LB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,11,0,0,0,5,1,0,0,0,0,5,0,1,13,6,16,6,70.73,0,0,83.33,,,5,0,3,0,0,1,2,0,0,10,33.33,44,0,1,0,36,24,14,2,6,81,24,77.14,58.1,60.66,1,0,4,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,3,78.57,22,0,3,0,1
,,3,Milo Brandon,,96,Boston Bolts U16 NALB,NA,LCB,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,4,1,0,0,1,1,0,0,0,0,3,1,1,1,0,12,5,72.22,0,1,50,,,0,0,1,0,1,0,0,0,0,0,0,8,1,0,1,32,6,1,0,4,40,8,83.33,81.25,82.05,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,1,80,0,0,0,0,0
,,3,Milo Brandon,,328,Boston Bolts U16 NALB,NA,LW,3/23/2025 12:00:00 AM,Round 0323,,0,0,1,1,20,7,0,0,6,0,0,0,0,1,2,2,3,11,3,6,3,73.91,1,0,100,,0,8,3,11,0,1,4,6,0,7,21,36.36,25,3,2,1,23,11,5,2,29,50,15,76.92,56.92,67.57,9,1,2,2,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,4,83.33,9,0,8,0,0
,,3,Milo Brandon,,14,Boston Bolts U16 NALB,NA,RW,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,3,2,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0,0,0,0
,,4,Donovan Eaton,,559,Boston Bolts U16 NALB,NA,CM,3/23/2025 12:00:00 AM,Round 0323,,0,0,3,1,31,0,0,0,26,11,1,0,0,1,3,0,0,46,14,24,8,76.09,1,0,70.27,100,0,11,2,11,0,0,7,2,2,0,10,63.64,82,9,5,2,86,34,26,11,30,173,45,79.36,58.26,71.65,7,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,4,88.57,1,0,7,0,0
,,4,Donovan Eaton,,137,Boston Bolts U16 NALB,NA,DM,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,2,0,0,0,11,2,0,0,0,0,0,0,0,15,3,4,3,76,0,0,84.62,,,1,0,1,0,0,0,1,0,0,2,0,27,2,0,0,28,7,5,1,3,55,9,85.94,54.69,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,0,0,0
,,5,Dean Ezzat,,318,Boston Bolts U16 NALB,NA,DM,3/23/2025 12:00:00 AM,Round 0323,,0,0,0,0,8,0,0,0,12,5,1,1,1,1,7,2,3,21,12,26,11,67.14,0,0,70.59,50,50,3,1,1,0,0,1,0,0,0,1,100,71,4,1,0,57,21,10,1,18,129,25,83.77,51.3,73.42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,88.89,0,0,3,0,0
