,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,27,Christian Palacios,,97,Boston Bolts U19 NALB,NA,LCB,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,3,8,2,2,0,83.33,2,0,100,100,,1,0,1,0,0,0,0,1,0,0,0,22,1,8,6,21,7,21,1,7,51,14,78.46,64.62,69.05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,0,0,0
,,27,Christian Palacios,,62,Boston Bolts U19 NALB,NA,LW,3/16/2025 12:00:00 AM,Round 0316,,0,0,2,0,5,0,0,0,5,3,0,0,0,0,1,0,1,8,0,2,1,90.91,0,0,62.5,,,5,0,6,0,0,3,3,0,0,0,50,9,2,0,1,7,2,1,1,5,16,5,76.19,47.62,70,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,1,83.33,1,0,2,0,0
,,37,Henrick Boahen,,66,Boston Bolts U19 NALB,NA,DM,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,2,0,0,0,6,1,0,0,1,1,2,0,0,3,1,4,1,77.78,0,0,85.71,,50,2,0,0,0,0,0,0,0,0,0,,6,0,2,0,18,2,7,0,2,26,2,92.86,78.57,90.91,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,66.67,0,0,0,0,0
,,40,Emmanuel Cheyo,,43,Boston Bolts U19 NALB,NA,ATT,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,100,,,0,0,1,0,0,1,0,0,0,0,100,3,3,0,0,3,2,0,0,1,6,5,54.55,45.45,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,1,0,0
,,66,Miles Evans,,61,Boston Bolts U19 NALB,NA,RB,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,1,0,0,0,3,1,1,0,1,1,0,0,0,1,0,1,0,100,0,0,75,100,50,1,0,0,0,0,0,0,0,0,0,,11,0,3,3,15,0,7,1,1,29,3,90.63,65.63,85.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,5,0,0,0,0
,,79,Jacob Matalon,,24,Boston Bolts U19 NALB,NA,DM,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,1,0,0,0,1,1,0,1,2,0,2,0,0,1,0,1,0,100,0,0,50,0,100,0,0,0,0,0,0,0,0,0,0,,2,0,0,3,1,0,3,0,0,3,3,50,66.67,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,0,Unknown player,,60,Boston Bolts U19 NALB,NA,CM,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,25,0,0,100,,,0,0,1,0,0,1,0,0,0,0,100,7,0,0,0,8,5,0,1,5,15,5,75,65,61.54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,0,Unknown player,,69,Boston Bolts U19 NALB,NA,RCB,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,3,4,2,1,0,71.43,1,1,100,,,0,0,0,0,0,0,0,0,0,1,,15,0,0,1,15,3,8,0,1,30,4,88.24,55.88,78.95,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,0,Unknown player 2,,35,Boston Bolts U19 NALB,NA,CM,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,4,0,0,42.86,0,0,100,,100,0,0,0,0,0,0,0,0,0,1,,13,0,0,0,0,5,0,0,1,13,5,72.22,27.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,0,Unknown player 2,,15,Boston Bolts U19 NALB,NA,DM,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,33.33,0,0,,,,0,0,1,0,0,0,1,0,0,0,0,2,1,0,1,2,3,2,0,0,4,5,44.44,66.67,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,0,Unknown player 2,,46,Boston Bolts U19 NALB,NA,LW,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,2,0,0,0,100,0,0,33.33,,,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,3,1,0,0,5,3,2,60,80,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,1,0,0,0,0,0,0
,,0,Unknown player 3,,44,Boston Bolts U19 NALB,NA,LB,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,4,0,57.14,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,4,2,0,0,2,7,2,77.78,66.67,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,0,Unknown player 3,,53,Boston Bolts U19 NALB,NA,RW,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,1,1,3,0,0,25,0,0,0,,,7,0,0,0,0,0,0,0,1,1,,3,1,0,1,3,1,2,0,6,6,3,66.67,55.56,60,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,2,0,1,0,0
,,0,Unknown player 4,,44,Boston Bolts U19 NALB,NA,ATT,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,2,2,0,0,6,6,2,75,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,1,50,0,0,0,0,0
,,0,Unknown player 4,,34,Boston Bolts U19 NALB,NA,RCB,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,85.71,0,0,100,,,1,0,1,0,0,1,0,0,0,1,100,10,1,0,1,7,2,4,0,2,17,4,80.95,47.62,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,NA,0,,0,100,0,,3,0,1,0,0
,,0,Unknown player 5,,8,Boston Bolts U19 NALB,NA,CM,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,75,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,0,0,0,3,1,75,100,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,0,Unknown player 5,,35,Boston Bolts U19 NALB,NA,RB,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,2,0,0,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,4,0,0,1,5,4,3,0,0,9,5,64.29,71.43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,4,0,0,0,0
,,0,Unknown player 5,,25,Boston Bolts U19 NALB,NA,RW,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,5,1,1,4,2,5,28.57,100,28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,1,0,1,0,0,0,0
,,0,Unknown player 6,,74,Boston Bolts U19 NALB,NA,LW,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,11,6,1,0,66.67,0,0,100,,,1,1,1,0,0,0,0,1,0,3,0,10,4,0,0,10,3,2,1,8,20,7,74.07,48.15,76.92,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,1,0,0
,,0,Unknown player 7,,38,Boston Bolts U19 NALB,NA,LW,3/16/2025 12:00:00 AM,Round 0316,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,3,1,1,0,3,5,1,83.33,66.67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,2752,Boston Bolts U19 NALB,NA,NA,3/16/2025 12:00:00 AM,Round 0316,,1,0,4,1,82,6,0,4,75,29,5,2,22,5,54,4,31,191,77,62,11,74.19,6,2,72.12,71.43,81.48,44,2,40,1,0,12,16,11,4,19,32.5,387,25,32,57,423,145,157,16,162,842,227,78.77,61.46,69.25,21,4,18,3,2,0,2,0,0,0,0,13,0,6,0,25,0,12,8,83.33,1,NA,33,,0,100,12,87.23,87,44,24,0,75
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,Marco Hoxholli,,57,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,3,4,0,75,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,1,0,0,10,3,1,0,6,18,4,81.82,59.09,76.92,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,1,0,5,0,0,0,0
,,4,Emmanuel Bellone,,59,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,2,1,0,75,0,1,,,,0,0,1,0,0,0,0,1,0,0,0,6,0,0,2,11,2,1,0,0,17,4,80.95,71.43,73.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,5,Jaden Barrack-Anidi,,54,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,1,2,4,1,5,0,90,1,0,66.67,100,,0,0,1,0,0,0,0,1,0,0,0,13,1,1,1,14,2,1,1,2,28,4,87.5,56.25,83.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
,,7,Jason Xintaropoulos,,57,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,100,0,0,,,,0,0,2,0,0,0,1,1,0,0,0,9,0,0,0,6,5,1,1,5,15,5,75,55,54.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
,,10,Emerson Walker,,46,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,3,2,0,50,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,3,4,1,0,1,7,5,58.33,58.33,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,0,0,0
,,11,Wallace Lawrence,,59,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,5,2,2,0,77.78,0,0,0,,,0,1,2,0,0,1,1,0,0,3,50,10,1,1,0,8,2,3,2,7,19,3,86.36,50,81.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,5,0,0,0,0
,,13,Owen Filler,,68,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,5,0,0,0,1,1,0,0,0,0,3,0,1,11,6,4,1,68.18,1,0,50,,,2,0,0,0,0,0,0,0,0,0,,13,0,1,5,17,8,6,1,6,31,13,70.45,70.45,58.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,11,0,1,0,0
,,14,Paul Gichana,,54,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,60,0,0,100,,,0,0,2,0,0,2,0,0,0,2,100,3,0,0,0,2,4,0,0,8,5,4,55.56,66.67,33.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,1,0,0,0,0
,,15,James Hirth,,38,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,4,3,0,0,57.14,0,0,100,,,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,5,2,1,1,4,9,2,81.82,63.64,71.43,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,100,5,0,1,0,0
,,22,Jack Comes,,80,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,2,4,20,1,1,0,0,22,5,81.48,100,81.48,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,8,0,6,1,77.78,0,NEFC,1,,0,,0,,0,20,0,0,26
,,27,Christian Palacios,,60,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,1,85.71,1,0,100,,,0,0,1,0,0,0,0,1,0,0,0,8,0,2,5,11,4,8,0,2,21,9,70,73.33,59.09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
,,0,Unknown player,,60,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,25,0,0,100,,,0,0,1,0,0,1,0,0,0,0,100,7,0,0,0,8,5,0,1,5,15,5,75,65,61.54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
,,0,Unknown player 2,,46,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,2,0,0,0,100,0,0,33.33,,,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,3,1,0,0,5,3,2,60,80,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,1,0,0,0,0,0,0
,,0,Unknown player 3,,44,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,4,0,57.14,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,4,2,0,0,2,7,2,77.78,66.67,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,0,0,0
,,0,Unknown player 4,,44,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,2,2,0,0,6,6,2,75,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,1,50,0,0,0,0,0
,,0,Unknown player 5,,33,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,3,3,0,50,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,6,1,1,4,5,6,45.45,100,45.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,1,66.67,1,0,0,0,0
,,0,Unknown player 6,,21,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,NA,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,60,0,0,,,,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,1,1,1,0,2,3,2,60,40,50,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,Marco Hoxholli,,21,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,LB,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,2,1,1,0,4,4,2,66.67,50,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,4,0,0,0,0
,,3,Marco Hoxholli,,36,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,RB,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,0,0,8,2,0,0,2,14,2,87.5,62.5,80,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,1,0,1,0,0,0,0
,,4,Emmanuel Bellone,,59,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,RCB,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,2,1,0,75,0,1,,,,0,0,1,0,0,0,0,1,0,0,0,6,0,0,2,11,2,1,0,0,17,4,80.95,71.43,73.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,5,Jaden Barrack-Anidi,,21,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,LCB,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,8,0,1,0,4,1,1,0,0,13,1,92.86,42.86,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,0,0,0,0,0
,,5,Jaden Barrack-Anidi,,33,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,RCB,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,2,3,0,4,0,100,1,0,50,100,,0,0,1,0,0,0,0,1,0,0,0,5,1,0,1,10,1,0,1,2,15,3,83.33,66.67,83.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,100,0,0,0,0,0
,,7,Jason Xintaropoulos,,57,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,RW,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,100,0,0,,,,0,0,2,0,0,0,1,1,0,0,0,9,0,0,0,6,5,1,1,5,15,5,75,55,54.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,0,0,0,0,0
,,10,Emerson Walker,,46,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,CM,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,3,2,0,50,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,3,4,1,0,1,7,5,58.33,58.33,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,0,0,0,0,0
,,11,Wallace Lawrence,,47,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,ATT,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,3,2,2,0,71.43,0,0,0,,,0,1,2,0,0,1,1,0,0,3,50,7,1,1,0,6,2,3,1,6,14,3,82.35,52.94,77.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,100,4,0,0,0,0
,,11,Wallace Lawrence,,12,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,RW,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,2,0,0,1,1,5,0,100,40,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,0,,0,,0,,1,0,0,0,0
,,13,Owen Filler,,68,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,RB,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,0,0,5,0,0,0,1,1,0,0,0,0,3,0,1,11,6,4,1,68.18,1,0,50,,,2,0,0,0,0,0,0,0,0,0,,13,0,1,5,17,8,6,1,6,31,13,70.45,70.45,58.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,100,0,100,11,0,1,0,0
,,14,Paul Gichana,,54,Boston Bolts U19 NALB,Boston Bolts U19 NALB vs. NEFC 2025-03-16,CM,3/16/2025 12:00:00 AM,Round 0316,3/16/2025 12:00:00 AM,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,60,0,0,100,,,0,0,2,0,0,2,0,0,0,2,100,3,0,0,0,2,4,0,0,8,5,4,55.56,66.67,33.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NEFC,1,,0,,0,,1,0,0,0,0
