,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,
,,0,James Hirsh,,90,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,LCB,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,9,3,0,0,75,2,0,,0,75,0,1,1,0,1,0,0,0,0,0,0,17,0,2,3,21,5,5,1,1,40,8,83.33,64.58,74.19,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,1,
,,0,Mason Taylor,,14,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,ATT,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,2,1,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Mason Taylor,,25,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,RW,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,1,0,1,2,3,1,75,50,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Maxim Makar,,90,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,RCB,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,1,2,0,1,0,2,11,2,2,2,76.47,1,0,100,0,100,0,1,0,0,0,0,0,0,0,0,,27,0,1,5,21,5,6,1,2,49,10,83.05,54.24,68.75,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,1,
,,0,Miguel Pereira,,85,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,ATT,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,80,0,0,,,,0,1,4,0,1,1,1,1,0,0,25,9,2,0,0,4,3,0,1,3,13,5,72.22,38.89,57.14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,1,
,,0,Miguel Pereira,,5,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,RW,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Nicholas Mesquita,,39,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,CM,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,40,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,4,3,0,2,2,7,3,70,70,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Owen Zhang,,51,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,LB,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,42.86,0,1,,,,0,0,0,0,0,0,0,0,0,0,,12,0,1,2,13,3,3,1,3,26,5,83.87,61.29,73.68,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,1,
,,0,Peter Magnuson,,4,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,CM,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Peter Magnuson,,26,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,LB,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,0,0,33.33,0,0,,100,100,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,1,0,1,0,2,2,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Peter Magnuson,,9,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,RM,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,,,100,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Sebastian Snibbe,,9,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,LM,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,2,0,0,1,1,2,33.33,100,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Sebastian Snibbe,,30,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,LW,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,2,,3,0,0,0,5,0,0,1,2,8,0,100,62.5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Sebastian Snibbe,,51,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,RW,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,100,0,0,,,,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,2,1,0,0,0,9,1,90,30,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,1,
,,0,Nathan White,,11,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,RB,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,75,0,0,,,,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,2,2,0,0,0,3,2,60,100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
,,0,Nathan White,,13,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,CB,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,0,25,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,0,2,3,0,0,1,3,25,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside U17,0,
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,990,Boston Bolts U17,Boston Bolts U17 vs. Beachside U17 2023-11-11,NA,11/11/2023 12:00:00 AM,Round 1111,11/11/2023 12:00:00 AM,0,0,0,0,16,0,0,4,2,0,3,2,11,2,3,3,5,70,35,4,3,66.07,3,2,100,60,84.62,0,3,12,0,2,2,4,4,0,9,16.67,147,8,9,26,146,70,33,14,36,302,104,74.38,61.82,61.75,12,0,12,0,3,2,3,0,0,0,0,4,0,0,1,9,0,2,2,50,0,Beachside U17,11,
Running By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,495,Boston Bolts U17,NA,"GK,UNK",11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,6,0,0,0,0,0,0,4,0,5,4,1,0,0,80,0,0,,,,0,0,0,0,0,0,0,0,0,0,,13,1,10,27,121,5,28,3,0,144,33,81.36,92.09,80.37,2,0,4,0,0,0,0,0,0,0,0,18,0,18,2,52,1,16,8,80,10,NA,5,
,,0,Ben Shapiro,,395,Boston Bolts U17,NA,"CM,DM",11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,3,1,0,0,9,5,0,0,1,2,3,3,1,28,8,4,5,71.11,0,0,64.29,,33.33,0,0,5,0,1,1,2,1,0,2,20,39,3,2,10,71,36,15,1,20,112,49,69.57,73.91,61.34,2,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,Benjamin Wiseman,,620,Boston Bolts U17,NA,"CM,DM",11/11/2023 12:00:00 AM,Round 1111,,0,0,1,0,7,3,0,2,22,6,0,2,0,1,6,0,0,48,22,5,5,66.25,0,0,78.57,0,0,1,1,6,0,0,1,2,3,3,12,16.67,85,8,9,8,71,45,28,11,39,165,61,73.01,58.85,60.15,16,1,9,1,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,7,
,,0,Eoghan Murphy,,451,Boston Bolts U17,NA,"AM,ATT,LW,RW",11/11/2023 12:00:00 AM,Round 1111,,0,0,3,3,23,1,0,0,3,1,0,0,2,1,4,0,0,19,11,2,0,65.63,1,1,75,,66.67,3,0,10,0,0,5,4,1,0,3,50,50,8,0,1,36,23,7,15,29,86,32,72.88,50.85,60,2,3,1,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,George Nouaime,,601,Boston Bolts U17,NA,"CM,DM,RB,RCB",11/11/2023 12:00:00 AM,Round 1111,,0,0,0,1,14,2,0,0,17,10,7,2,9,0,2,6,3,76,23,10,7,74.14,1,1,62.96,77.78,100,0,2,7,0,2,1,2,2,1,3,14.29,135,5,8,21,120,48,34,6,17,263,74,78.04,58.46,64.97,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,
,,0,Giovanni Della Rocca,,434,Boston Bolts U17,NA,"CM,RB,RW,RWB,UNK",11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,13,0,0,0,9,6,6,1,3,3,6,3,2,36,25,4,3,58.82,0,2,60,85.71,50,3,0,1,0,0,0,1,0,4,8,0,72,5,6,8,66,22,15,4,28,144,35,80.45,56.98,70.59,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,Haris Kennedy,,28,Boston Bolts U17,NA,RB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,0,75,0,0,,0,,2,0,0,0,0,0,0,0,0,0,,1,0,0,0,6,2,1,0,2,7,2,77.78,88.89,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Ian Hecker,,602,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,1,0,5,1,41,1,0,0,24,6,2,2,2,4,2,1,1,68,21,9,8,72.64,1,1,80,50,33.33,9,0,24,0,0,9,9,6,1,19,37.5,90,2,2,5,116,66,33,15,48,208,73,74.02,67.26,62.43,19,5,14,0,5,7,6,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,7,
,,0,James Hirsh,,810,Boston Bolts U17,NA,"CM,DM,LCB",11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,16,0,0,0,18,8,2,1,17,8,16,16,21,90,31,15,11,71.43,6,1,69.23,66.67,68,0,2,6,0,2,2,1,1,0,0,33.33,125,3,9,17,225,40,42,3,14,359,60,85.68,69.45,80.41,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Mason Taylor,,409,Boston Bolts U17,NA,"AM,ATT,CM,LW,RW,UNK",11/11/2023 12:00:00 AM,Round 1111,,0,0,2,1,9,1,0,0,8,4,0,0,0,0,3,2,4,27,6,5,2,80,0,0,66.67,,,2,4,10,2,0,3,3,2,0,9,50,30,8,0,1,35,17,4,5,26,65,26,71.43,58.24,66.04,7,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,Maxim Makar,,746,Boston Bolts U17,NA,"LCB,RCB",11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,11,0,0,0,11,1,9,4,8,4,18,6,19,60,28,8,7,66.02,6,0,91.67,69.23,66.67,1,2,4,0,1,0,2,1,0,0,0,120,0,14,36,172,43,52,4,6,306,79,79.48,68.83,70.19,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,
,,0,Miguel Pereira,,698,Boston Bolts U17,NA,"ATT,RW",11/11/2023 12:00:00 AM,Round 1111,,0,0,4,1,36,4,0,0,16,11,1,1,1,0,1,1,2,32,9,1,2,75,0,0,59.26,50,100,4,3,34,1,4,11,11,7,2,3,35.29,43,7,1,1,31,30,10,9,60,75,38,66.37,55.75,50.79,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,
,,0,Nicholas Mesquita,,425,Boston Bolts U17,NA,"AM,ATT,CM",11/11/2023 12:00:00 AM,Round 1111,,0,0,2,0,20,1,0,0,9,7,1,0,0,0,2,0,2,27,9,2,2,72.5,0,0,56.25,100,,2,0,8,0,0,5,3,0,2,6,62.5,53,1,1,0,56,18,6,13,41,110,19,85.27,58.14,76,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,
,,0,Owen Zhang,,706,Boston Bolts U17,NA,"LB,LWB",11/11/2023 12:00:00 AM,Round 1111,,0,0,0,1,15,2,0,1,13,9,6,0,3,0,8,3,11,57,26,11,14,62.96,2,1,59.09,100,100,3,0,8,0,0,2,6,0,9,17,25,87,4,6,11,142,48,36,9,16,235,63,78.86,69.46,71.5,6,0,13,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,8,
,,0,Peter Magnuson,,335,Boston Bolts U17,NA,"CM,LB,LW,LWB,RB,RM,RWB",11/11/2023 12:00:00 AM,Round 1111,,0,0,1,0,11,1,0,0,3,3,3,0,7,1,3,2,3,31,14,1,8,59.26,1,0,50,100,87.5,3,0,5,0,0,3,1,1,1,7,60,47,1,0,0,48,18,3,2,17,95,19,83.33,57.89,72.73,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,Sebastian Snibbe,,549,Boston Bolts U17,NA,"ATT,LM,LW,RW",11/11/2023 12:00:00 AM,Round 1111,,0,0,3,2,26,2,0,0,5,3,0,0,2,0,0,1,1,25,15,4,3,61.7,0,0,62.5,,100,3,2,14,0,2,5,2,5,1,10,35.71,42,4,0,2,40,31,8,10,25,82,37,68.91,61.34,54.79,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,Della Rocca,,98,Boston Bolts U17,NA,"LW,RB,RWB",11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,0,3,3,0,0,1,0,0,0,1,9,2,0,1,75,0,0,50,,100,0,0,0,0,0,0,0,0,0,0,,9,0,0,0,16,6,0,1,5,25,6,80.65,70.97,72.73,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Nathan White,,193,Boston Bolts U17,NA,"CB,LWB,RB,RCB",11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,0,6,3,3,0,6,1,5,4,2,18,13,5,0,63.89,0,1,66.67,100,85.71,1,0,1,0,0,0,1,0,0,1,0,14,0,5,5,34,19,12,3,4,53,24,68.83,81.82,61.9,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Casey Powers,,315,Boston Bolts U17,NA,GK,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,9,0,0,0,0,0,0,5,0,0,5,3,0,2,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,5,6,60,5,5,0,1,71,11,86.59,92.68,85.53,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,17,1,2,5,43.75,5,NA,4,
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,45,Boston Bolts U17,NA,UNK,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,7,0,0,0,0,8,2,80,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,1,100,0,NA,0,
,,0,Aaron Choi,,450,Boston Bolts U17,NA,GK,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,6,0,0,0,0,0,0,4,0,4,4,1,0,0,80,0,0,,,,0,0,0,0,0,0,0,0,0,0,,13,1,9,25,114,5,28,3,0,136,31,81.44,91.62,80.39,2,0,4,0,0,0,0,0,0,0,0,18,0,17,2,45,0,16,7,79.31,10,NA,5,
,,0,Ben Shapiro,,242,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,3,1,0,0,9,3,0,0,0,1,0,3,0,17,5,2,3,70.37,0,0,75,,0,0,0,4,0,1,1,1,1,0,2,25,25,3,2,5,40,18,9,1,13,67,26,72.04,69.89,64.62,2,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Ben Shapiro,,153,Boston Bolts U17,NA,DM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,0,1,11,3,2,2,72.22,0,0,0,,50,0,0,1,0,0,0,1,0,0,0,0,14,0,0,5,31,18,6,0,7,45,23,66.18,79.41,57.41,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Benjamin Wiseman,,530,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,0,5,3,0,2,17,5,0,2,0,0,6,0,0,42,19,4,4,66.67,0,0,77.27,0,,1,1,6,0,0,1,2,3,3,9,16.67,77,8,7,6,60,39,18,9,32,144,53,73.1,56.85,59.82,11,1,7,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,6,
,,0,Benjamin Wiseman,,90,Boston Bolts U17,NA,DM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,0,5,1,0,0,0,1,0,0,0,6,3,1,1,63.64,0,0,83.33,,0,0,0,0,0,0,0,0,0,0,3,,8,0,2,2,11,6,10,2,7,21,8,72.41,72.41,61.9,5,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Eoghan Murphy,,61,Boston Bolts U17,NA,AM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,6,0,0,0,2,0,0,0,1,0,2,0,0,5,1,2,0,87.5,0,0,100,,100,2,0,2,0,0,1,1,0,0,0,50,11,1,0,1,9,3,4,2,3,20,5,80,52,69.23,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Eoghan Murphy,,188,Boston Bolts U17,NA,ATT,11/11/2023 12:00:00 AM,Round 1111,,0,0,2,2,8,0,0,0,1,1,0,0,1,0,0,0,0,5,3,0,0,62.5,0,1,50,,100,0,0,5,0,0,4,1,0,0,1,80,20,3,0,0,11,8,1,5,10,31,11,73.81,45.24,57.89,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Eoghan Murphy,,103,Boston Bolts U17,NA,LW,11/11/2023 12:00:00 AM,Round 1111,,0,0,1,0,6,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,50,0,0,,,0,0,0,2,0,0,0,1,1,0,1,0,11,3,0,0,6,6,1,3,13,17,9,65.38,46.15,50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Eoghan Murphy,,99,Boston Bolts U17,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,60,1,0,,,,1,0,1,0,0,0,1,0,0,1,0,8,1,0,0,10,6,1,5,3,18,7,72,64,62.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,George Nouaime,,29,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,1,0,0,2,2,0,1,2,0,0,1,1,4,0,1,0,100,0,0,50,0,100,0,1,0,0,0,0,0,0,0,0,,5,0,0,1,4,2,1,0,2,9,3,75,58.33,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,George Nouaime,,538,Boston Bolts U17,NA,DM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,1,4,1,0,0,14,8,7,1,7,0,2,4,2,69,21,8,6,74.04,1,1,63.64,87.5,100,0,1,6,0,2,1,2,1,1,3,16.67,124,4,5,17,110,41,26,5,15,239,62,79.4,57.48,66.47,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,
,,0,George Nouaime,,10,Boston Bolts U17,NA,RB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,3,2,0,0,0,4,2,66.67,83.33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,George Nouaime,,24,Boston Bolts U17,NA,RCB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,50,0,0,100,,,0,0,1,0,0,0,0,1,0,0,0,5,1,3,3,3,3,7,1,0,11,7,61.11,66.67,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Giovanni Della Rocca,,24,Boston Bolts U17,NA,UNK,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,2,0,3,1,2,0,0,6,1,85.71,85.71,83.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Giovanni Della Rocca,,10,Boston Bolts U17,NA,CM,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Giovanni Della Rocca,,352,Boston Bolts U17,NA,RB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,9,0,0,0,9,6,6,1,3,3,6,3,1,33,23,4,1,60.66,0,1,60,85.71,50,3,0,1,0,0,0,1,0,3,7,0,58,4,3,6,59,21,12,3,26,120,31,79.47,58.94,69.66,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,Giovanni Della Rocca,,22,Boston Bolts U17,NA,RW,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,1,0,,4,0,1,1,1,0,1,0,0,6,1,85.71,42.86,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Giovanni Della Rocca,,26,Boston Bolts U17,NA,RWB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,66.67,0,1,,,,0,0,0,0,0,0,0,0,0,1,,9,1,0,1,3,0,0,1,0,12,2,85.71,28.57,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Haris Kennedy,,28,Boston Bolts U17,NA,RB,11/11/2023 12:00:00 AM,Round 1111,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,0,75,0,0,,0,,2,0,0,0,0,0,0,0,0,0,,1,0,0,0,6,2,1,0,2,7,2,77.78,88.89,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
