,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Maxim Makar,,90,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,RCB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,4,1,3,0,87.5,2,0,,,100,0,0,0,0,0,0,0,0,0,0,,22,0,0,5,27,5,10,1,1,49,10,83.05,62.71,72.97,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,1,,0,,0,,2,0
,,0,Miguel Pereira,,90,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,ATT,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,1,0,,,,2,2,5,0,1,3,1,0,0,1,60,9,1,0,0,7,3,0,2,6,16,4,80,50,70,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,1,,0,100,0,100,1,0
,,0,Nicholas Mesquita,,18,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,AM,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,,,100,1,0,0,0,0,0,0,0,1,1,,0,0,0,0,1,0,0,0,0,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,100,0,100,0,0
,,0,Nicholas Mesquita,,72,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,CM,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,3,0,2,0,100,0,0,100,100,,0,0,0,0,0,0,0,0,1,1,,8,0,0,0,7,4,0,0,2,15,4,78.95,57.89,63.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,1,,0,,0,100,0,0
,,0,Owen Zhang,,61,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,LCB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,5,1,4,0,90,0,0,,,,1,0,0,0,0,0,0,0,0,0,,12,0,3,0,21,4,6,0,0,36,4,90,70,85.71,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,1,,0,100,0,100,0,0
,,0,Peter Magnuson,,22,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,LB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,66.67,0,0,,,,0,0,2,0,0,0,2,0,0,0,0,4,1,0,0,1,1,0,0,0,5,2,71.43,28.57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
,,0,Sebastian Snibbe,,29,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,ATT,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,1,,2,0,0,0,1,0,0,1,1,3,0,100,33.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,100,0,0
,,0,Mason Comesu,,8,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,LB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,2,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,2,0
,,0,Mason Comesu,,21,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,LCB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,6,1,0,0,0,10,1,90.91,63.64,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,990,Boston Bolts U17,Beachside vs. Boston Bolts U17 2024-05-04,NA,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,1,1,27,1,0,1,3,0,2,0,4,2,9,9,15,46,12,18,13,71.91,5,1,100,100,66.67,10,2,14,0,1,3,9,1,3,15,21.43,119,4,7,8,158,57,29,12,29,284,69,80.45,65.16,71.74,8,1,9,1,1,3,3,0,0,0,0,7,0,0,0,8,0,3,0,75,1,Beachside,11,,0,100,0,100,23,17
Running By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,1485,Boston Bolts U17,NA,"GK,UNK",5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,3,0,0,26,0,0,1,0,0,0,11,0,14,32,1,1,1,94.29,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,35,1,17,40,383,21,35,3,1,435,62,87.53,92.76,86.77,3,0,7,0,0,0,0,0,0,0,0,74,4,42,3,122,1,45,19,71.11,31,NA,16,,0,,0,100,1,141
,,0,Ben Shapiro,,932,Boston Bolts U17,NA,"CM,DM,RW",5/4/2024 12:00:00 AM,Round 0504,,0,0,0,2,5,2,0,0,12,7,0,0,4,3,4,7,3,74,21,13,11,73.11,0,0,63.16,,57.14,1,0,17,1,2,2,6,6,3,6,17.65,138,9,8,17,197,78,35,12,43,343,104,76.73,67.11,68.33,5,0,11,0,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,,0,100,0,100,6,0
,,0,Benjamin Wiseman,,1312,Boston Bolts U17,NA,"CM,DM,RB,RW",5/4/2024 12:00:00 AM,Round 0504,,0,0,1,1,15,6,0,2,28,11,0,2,0,1,15,3,7,106,47,16,11,67.78,1,0,71.79,0,0,5,1,11,0,0,1,6,4,6,23,9.09,210,13,19,20,169,105,49,24,72,398,138,74.25,58.4,60.06,29,1,19,1,3,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,15,,0,100,0,100,14,0
,,0,Eoghan Murphy,,1161,Boston Bolts U17,NA,"AM,ATT,LW,LWB,RW",5/4/2024 12:00:00 AM,Round 0504,,0,0,5,3,61,5,0,0,9,1,0,0,4,1,7,0,1,61,20,8,3,75,1,1,90,,80,18,1,39,0,1,16,15,7,2,31,41.03,144,13,2,3,98,52,11,30,77,244,68,78.21,49.68,64.52,9,5,5,0,4,9,9,0,0,2,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,0,100,8,0
,,0,George Nouaime,,1367,Boston Bolts U17,NA,"CB,CM,DM,LCB,RB,RCB",5/4/2024 12:00:00 AM,Round 0504,,0,0,2,1,36,3,0,0,25,15,12,4,19,1,7,13,10,133,42,45,18,74.79,6,4,62.5,75,95,2,3,16,0,3,5,5,3,1,6,31.25,287,8,18,30,312,85,49,12,43,617,123,83.38,60.14,74.16,14,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,16,,0,100,0,100,2,0
,,0,Giovanni Della Rocca,,936,Boston Bolts U17,NA,"CM,LCB,LWB,RB,RCB,RW,RWB,UNK",5/4/2024 12:00:00 AM,Round 0504,,0,1,0,4,27,2,0,0,14,9,13,2,8,4,17,8,14,95,39,28,8,72.35,3,3,60.87,86.67,66.67,9,0,4,0,0,1,3,0,10,27,25,171,6,7,11,182,50,26,15,51,360,67,84.31,58.55,75.6,15,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,,0,100,0,100,53,0
,,0,Haris Kennedy,,275,Boston Bolts U17,NA,"CM,RB,RWB",5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,3,2,0,0,0,2,1,1,1,1,2,1,6,14,6,8,1,75.86,0,1,0,50,50,2,0,0,0,0,0,0,0,0,0,,27,4,0,2,53,18,4,3,10,80,24,76.92,70.19,72.6,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,36,0
,,0,Ian Hecker,,1547,Boston Bolts U17,NA,"AM,CM,LM,LW",5/4/2024 12:00:00 AM,Round 0504,,1,0,12,2,113,4,0,0,35,11,6,4,5,5,6,2,5,126,43,25,15,72.25,1,2,76.09,60,50,32,0,65,1,0,24,22,18,7,44,38.46,226,9,12,16,261,141,64,38,135,499,166,75.04,64.66,63.49,46,12,34,5,8,15,13,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,17,,0,100,0,100,8,0
,,0,James Hirsh,,1438,Boston Bolts U17,NA,"CB,CM,DM,LCB,RB,RCB",5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,29,0,0,0,26,12,4,1,27,11,31,26,34,147,52,49,23,72.32,11,4,68.42,80,71.05,3,4,12,0,3,3,4,2,2,1,25,231,5,17,27,394,75,67,5,33,642,107,85.71,68.49,80.12,11,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,0,100,6,0
,,0,Mason Taylor,,1115,Boston Bolts U17,NA,"AM,ATT,CM,LB,LW,LWB,RB,RW,RWB,UNK",5/4/2024 12:00:00 AM,Round 0504,,0,0,4,2,32,3,0,0,14,7,0,0,1,3,7,7,11,62,27,18,7,70.18,1,2,66.67,,25,4,4,23,4,0,8,5,6,2,24,52.17,123,19,3,6,105,64,18,25,67,231,89,72.19,55.63,60.67,15,4,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,0,100,43,0
,,0,Maxim Makar,,1736,Boston Bolts U17,NA,"CB,LCB,RCB",5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,22,1,0,0,17,3,14,5,22,6,33,30,54,135,48,46,19,72.98,24,5,85,73.68,78.57,2,6,8,0,4,0,3,1,0,0,0,332,1,30,58,458,81,112,9,17,820,140,85.42,65.31,77.83,6,0,30,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,0,NA,19,,0,100,0,100,5,0
,,0,Miguel Pereira,,1408,Boston Bolts U17,NA,"AM,ATT,LW,RW",5/4/2024 12:00:00 AM,Round 0504,,0,0,9,1,74,6,0,0,22,13,1,1,1,1,1,2,3,57,14,4,2,79.22,1,0,62.86,50,50,21,6,66,1,7,25,20,13,4,9,39.39,97,14,1,1,91,57,12,27,113,189,72,72.41,57.47,61.33,30,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,16,,0,100,0,100,1,0
,,0,Nicholas Mesquita,,1165,Boston Bolts U17,NA,"AM,ATT,CM,LW,RM,RW,RWB",5/4/2024 12:00:00 AM,Round 0504,,0,0,4,5,46,2,0,0,13,10,2,0,1,0,5,0,2,52,15,14,6,75.86,0,0,56.52,100,100,15,0,18,0,0,10,5,3,6,22,55.56,128,3,1,2,134,42,7,25,86,263,47,84.84,57.74,75.42,10,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,NA,14,,0,100,0,100,1,0
,,0,Owen Zhang,,1512,Boston Bolts U17,NA,"LB,LCB,LWB",5/4/2024 12:00:00 AM,Round 0504,,0,0,0,1,25,4,0,1,17,10,10,1,9,0,21,8,20,115,48,49,20,70.69,3,6,62.96,90.91,100,5,0,12,0,0,3,6,3,12,35,25,204,6,17,21,374,116,76,18,27,595,143,80.62,71.54,74.05,6,0,24,0,8,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,19,,0,100,0,100,54,0
,,0,Peter Magnuson,,453,Boston Bolts U17,NA,"AM,ATT,CM,LB,LW,LWB,RB,RM,RW,RWB",5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,15,2,0,0,5,3,3,0,7,1,4,2,3,41,14,2,10,64.18,1,0,62.5,100,87.5,3,0,10,0,0,4,4,2,2,8,40,65,2,0,0,62,22,3,2,24,127,24,84.11,55.63,73.81,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,0,0
,,0,Sebastian Snibbe,,859,Boston Bolts U17,NA,"ATT,LM,LW,RW,RWB",5/4/2024 12:00:00 AM,Round 0504,,0,0,3,3,40,6,0,0,6,3,0,0,3,0,0,2,2,36,22,6,4,61.76,0,1,66.67,,100,7,2,18,0,2,6,5,5,4,19,33.33,73,5,1,2,79,46,8,19,43,153,53,74.27,62.14,62.5,7,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,10,0
,,0,Della Rocca,,65,Boston Bolts U17,NA,RB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,0,0,0,2,2,0,0,1,0,0,0,0,7,2,0,1,70,0,0,50,,100,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,14,4,0,1,5,17,4,80.95,85.71,77.78,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nathan White,,193,Boston Bolts U17,NA,"CB,LWB,RB,RCB",5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,0,0,0,6,3,3,0,6,1,5,4,2,18,13,5,0,63.89,0,1,66.67,100,85.71,1,0,1,0,0,0,1,0,0,1,0,14,0,5,5,34,19,12,3,4,53,24,68.83,81.82,61.9,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Casey Powers,,315,Boston Bolts U17,NA,GK,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,0,0,9,0,0,0,0,0,0,5,0,0,5,3,0,2,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,5,6,60,5,5,0,1,71,11,86.59,92.68,85.53,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,17,1,2,5,43.75,5,NA,4,,0,,0,100,0,0
,,0,Jonah Greenblatt,,32,Boston Bolts U17,NA,LWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,100,0,0,,,,0,1,1,1,0,0,0,0,0,0,100,4,1,0,0,6,1,0,0,1,10,2,83.33,58.33,85.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,5,0
,,0,Logan Moniz,,32,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,100,0,0,,,100,2,0,0,0,0,0,0,0,0,0,,5,0,0,0,7,1,0,0,2,12,1,92.31,61.54,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Mason Comesu,,413,Boston Bolts U17,NA,"CB,LB,LCB,RCB",5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,1,0,0,1,2,1,0,7,1,9,8,18,33,15,17,10,66.67,2,1,33.33,100,87.5,0,0,1,1,0,0,0,0,0,0,100,79,1,4,5,129,30,14,2,3,212,36,85.48,67.74,79.17,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,,0,100,9,0
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,45,Boston Bolts U17,NA,UNK,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,7,0,0,0,0,8,2,80,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,1,100,0,NA,0,,0,,0,,0,0
,,0,Aaron Choi,,1440,Boston Bolts U17,NA,GK,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,3,0,0,26,0,0,1,0,0,0,11,0,13,32,1,1,1,94.29,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,35,1,16,38,376,21,35,3,1,427,60,87.68,92.61,86.92,3,0,7,0,0,0,0,0,0,0,0,74,4,41,3,115,0,45,18,70.79,31,NA,16,,0,,0,100,1,141
,,0,Ben Shapiro,,627,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,2,4,2,0,0,11,4,0,0,2,1,1,6,2,46,13,9,4,76.39,0,0,73.33,,66.67,1,0,15,1,2,2,5,5,2,4,20,91,9,4,8,125,52,20,10,31,220,69,76.12,65.4,68.25,3,0,6,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,4,0
,,0,Ben Shapiro,,292,Boston Bolts U17,NA,DM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,1,3,0,0,2,2,3,1,1,27,7,4,7,68.89,0,0,25,,50,0,0,2,0,0,0,1,1,1,2,0,44,0,4,9,71,26,15,2,11,119,35,77.27,71.43,68.18,2,0,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,1,0
,,0,Ben Shapiro,,13,Boston Bolts U17,NA,RW,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,0,0,0,1,4,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0
,,0,Benjamin Wiseman,,1057,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,1,10,5,0,2,19,9,0,2,0,0,12,2,4,89,37,11,7,69.44,1,0,67.86,0,,4,1,9,0,0,1,4,4,5,20,11.11,180,12,15,14,142,84,34,21,57,337,110,75.39,57.05,61.57,21,1,14,0,3,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,12,,0,100,0,100,0,0
,,0,Benjamin Wiseman,,151,Boston Bolts U17,NA,DM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,0,0,0,5,1,0,0,0,1,1,1,3,10,4,4,4,63.64,0,0,83.33,,0,0,0,1,0,0,0,1,0,1,3,0,15,0,2,2,16,8,11,3,12,33,10,76.74,65.12,64.29,6,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0
,,0,Benjamin Wiseman,,56,Boston Bolts U17,NA,RB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,66.67,0,0,,,,0,0,1,0,0,0,1,0,0,0,0,8,1,2,1,4,6,3,0,0,14,8,63.64,59.09,46.15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,14,0
,,0,Benjamin Wiseman,,48,Boston Bolts U17,NA,RW,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,3,1,0,0,4,1,0,0,0,0,1,0,0,5,5,1,0,54.55,0,0,80,,,1,0,0,0,0,0,0,0,0,0,,7,0,0,3,7,7,1,0,3,14,10,58.33,70.83,41.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Eoghan Murphy,,72,Boston Bolts U17,NA,AM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,6,0,0,0,2,0,0,0,1,0,2,0,0,5,2,2,0,77.78,0,0,100,,100,2,0,3,0,0,1,2,0,0,1,33.33,12,1,0,1,9,4,4,2,6,21,6,77.78,51.85,64.29,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0
,,0,Eoghan Murphy,,649,Boston Bolts U17,NA,ATT,5/4/2024 12:00:00 AM,Round 0504,,0,0,4,2,26,2,0,0,4,1,0,0,3,0,2,0,0,30,9,3,1,76.74,0,1,80,,100,6,1,24,0,0,14,6,4,1,13,58.33,79,7,0,1,48,23,1,14,40,127,31,80.38,45.57,66.67,5,4,2,0,1,5,6,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,3,0
,,0,Eoghan Murphy,,316,Boston Bolts U17,NA,LW,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,22,1,0,0,3,0,0,0,0,1,2,0,1,19,5,3,2,75.86,0,0,100,,0,8,0,10,0,0,1,6,3,0,14,10,43,4,2,1,27,16,5,8,26,72,21,77.42,49.46,63.04,2,1,2,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,0,100,4,0
,,0,Eoghan Murphy,,103,Boston Bolts U17,NA,RW,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,60,1,0,,,,1,0,1,0,0,0,1,0,0,1,0,8,1,0,0,11,6,1,5,5,19,7,73.08,65.38,64.71,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Eoghan Murphy,,21,Boston Bolts U17,NA,LWB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,1,0,1,0,1,0,0,0,1,2,0,2,0,0,0,3,3,0,1,0,5,3,62.5,75,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,George Nouaime,,281,Boston Bolts U17,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,3,1,0,0,5,3,1,3,6,0,0,4,3,15,5,12,4,75,3,1,62.5,25,100,1,1,3,0,0,1,2,0,0,0,33.33,50,2,3,3,51,15,2,0,9,104,20,83.87,58.06,75,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,2,0
,,0,George Nouaime,,708,Boston Bolts U17,NA,DM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,1,4,2,0,0,15,10,8,1,8,0,2,5,3,86,25,16,12,73.38,1,1,60,88.89,100,0,1,9,0,2,2,3,2,1,3,22.22,181,4,5,19,153,52,28,7,25,339,75,81.88,55.31,69,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,,0,,0,100,0,0
,,0,George Nouaime,,107,Boston Bolts U17,NA,LCB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,18,0,0,0,3,0,0,0,0,0,4,2,1,8,0,8,0,100,1,0,100,,,0,0,0,0,0,0,0,0,0,0,,19,0,1,2,40,2,3,0,2,60,4,93.75,70.31,91.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,George Nouaime,,10,Boston Bolts U17,NA,RB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,3,2,0,0,0,4,2,66.67,83.33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,George Nouaime,,37,Boston Bolts U17,NA,RCB,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,9,0,0,0,1,0,1,0,0,0,0,1,0,1,1,3,1,66.67,0,0,100,100,,0,0,1,0,0,0,0,1,0,0,0,7,1,3,4,4,4,7,1,0,14,9,60.87,65.22,46.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,George Nouaime,,224,Boston Bolts U17,NA,CB,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,2,0,0,0,1,2,2,0,5,1,1,1,3,21,10,6,1,71.05,1,2,33.33,100,83.33,1,1,3,0,1,2,0,0,0,3,66.67,29,1,6,2,61,10,9,4,7,96,13,88.07,72.48,84.81,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Giovanni Della Rocca,,25,Boston Bolts U17,NA,UNK,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,2,0,3,1,2,0,0,6,1,85.71,85.71,83.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
