,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Aaron Choi,,1215,Boston Bolts U17,NA,"GK,UNK",4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,3,0,0,22,0,0,1,0,0,0,7,0,8,23,1,1,1,92.31,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,29,1,15,37,318,19,33,3,0,362,57,86.4,92.84,85.6,2,0,6,0,0,0,0,0,0,0,0,57,4,39,3,99,1,38,16,71.05,23,NA,13,,0,,0,100,1,102
,,0,Ben Shapiro,,738,Boston Bolts U17,NA,"CM,DM,RW",4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,4,2,0,0,11,6,0,0,2,2,4,6,3,53,14,11,7,75.29,0,0,64.71,,50,1,0,14,1,2,2,5,4,3,5,21.43,109,5,7,17,154,54,30,9,34,270,76,78.03,67.05,69.4,5,0,10,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,0,100,4,0
,,0,Benjamin Wiseman,,1099,Boston Bolts U17,NA,"CM,DM,RB,RW",4/14/2024 12:00:00 AM,Round 0414,,0,0,1,1,15,6,0,2,27,9,0,2,0,1,13,2,4,94,41,13,8,68.59,1,0,75,0,0,5,1,10,0,0,1,5,4,5,21,10,187,13,17,16,147,93,41,21,62,351,122,74.21,57.72,60.07,27,1,17,1,3,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,13,,0,100,0,100,11,0
,,0,Eoghan Murphy,,998,Boston Bolts U17,NA,"AM,ATT,LW,RW",4/14/2024 12:00:00 AM,Round 0414,,0,0,5,3,47,4,0,0,9,1,0,0,4,1,7,0,0,52,19,6,2,73.42,1,1,90,,80,10,1,32,0,0,13,12,7,1,23,40.63,123,12,2,2,77,41,9,26,66,202,55,78.6,47.47,64.75,8,5,5,0,3,8,9,0,0,2,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,0,100,5,0
,,0,George Nouaime,,1243,Boston Bolts U17,NA,"CB,CM,DM,LCB,RB,RCB",4/14/2024 12:00:00 AM,Round 0414,,0,0,1,1,36,3,0,0,24,14,10,2,17,1,7,13,10,124,41,35,16,73.61,6,4,63.16,83.33,94.44,2,3,14,0,3,4,4,3,1,4,28.57,258,8,16,29,291,80,49,11,39,565,117,82.84,61,73.8,12,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,0,100,2,0
,,0,Giovanni Della Rocca,,847,Boston Bolts U17,NA,"CM,RB,RCB,RW,RWB,UNK",4/14/2024 12:00:00 AM,Round 0414,,0,1,0,4,26,2,0,0,14,9,10,2,6,4,12,8,12,82,37,26,7,71.05,3,3,60.87,83.33,60,8,0,4,0,0,1,3,0,8,24,25,153,6,7,11,162,43,25,14,49,322,60,84.29,58.38,75.78,14,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,,0,100,0,100,43,0
,,0,Haris Kennedy,,191,Boston Bolts U17,NA,"CM,RB,RWB",4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,3,1,0,0,0,2,0,1,0,1,2,1,5,13,5,6,0,79.17,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,,15,3,0,1,36,13,3,1,7,51,17,75,73.53,72,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,20,0
,,0,Ian Hecker,,1277,Boston Bolts U17,NA,"AM,CM,LM,LW",4/14/2024 12:00:00 AM,Round 0414,,1,0,10,2,99,4,0,0,32,10,6,4,5,5,4,2,5,113,38,22,12,72.97,1,2,76.19,60,50,29,0,53,0,0,21,15,17,7,37,39.62,193,7,11,13,213,122,57,33,117,417,142,74.6,64.22,62.4,42,10,30,4,8,14,12,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,14,,0,100,0,100,5,0
,,0,James Hirsh,,1248,Boston Bolts U17,NA,"CM,DM,LCB,RB",4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,27,0,0,0,25,11,3,1,25,10,24,23,28,130,45,40,19,72.65,9,2,69.44,75,71.43,2,4,11,0,3,3,3,2,1,0,27.27,199,4,14,25,348,64,60,5,31,561,93,85.78,68.96,80.27,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,0,100,4,0
,,0,Mason Taylor,,963,Boston Bolts U17,NA,"AM,ATT,CM,LB,LW,LWB,RB,RW,RWB,UNK",4/14/2024 12:00:00 AM,Round 0414,,0,0,4,2,24,3,0,0,14,6,0,0,1,3,6,5,8,57,25,14,7,68.93,0,2,70,,25,4,4,22,4,0,8,5,5,2,19,54.55,98,14,2,5,91,51,17,21,63,191,70,73.18,57.09,62.42,14,4,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,11,,0,100,0,100,23,0
,,0,Maxim Makar,,1466,Boston Bolts U17,NA,"CB,LCB,RCB",4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,22,1,0,0,16,3,13,4,18,6,30,20,44,120,44,39,19,71.62,17,3,84.21,76.47,75,2,6,8,0,4,0,3,1,0,0,0,285,1,27,50,384,74,91,7,15,696,125,84.77,65.16,76.82,4,0,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,0,NA,16,,0,100,0,100,3,0
,,0,Miguel Pereira,,1159,Boston Bolts U17,NA,"AM,ATT,LW,RW",4/14/2024 12:00:00 AM,Round 0414,,0,0,7,1,64,6,0,0,21,13,1,1,1,1,1,2,3,51,14,4,2,77.46,0,0,61.76,50,50,18,4,57,1,5,21,19,11,4,6,38.6,75,11,1,1,74,49,11,23,95,150,61,71.09,59.24,60,27,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,0,100,0,0
,,0,Nicholas Mesquita,,965,Boston Bolts U17,NA,"AM,ATT,CM,RM,RW,RWB",4/14/2024 12:00:00 AM,Round 0414,,0,0,3,3,39,1,0,0,12,10,1,0,0,0,4,0,2,47,15,12,5,74.68,0,0,54.55,100,,10,0,17,0,0,9,5,3,4,20,52.94,112,3,1,1,115,38,6,24,79,228,42,84.44,57.41,74.84,9,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,100,0,100,1,0
,,0,Owen Zhang,,1304,Boston Bolts U17,NA,"LB,LCB,LWB",4/14/2024 12:00:00 AM,Round 0414,,0,0,0,1,23,4,0,1,16,10,8,0,7,0,17,5,17,101,42,37,17,70.05,3,4,61.54,100,100,4,0,12,0,0,3,6,3,12,33,25,176,6,11,17,294,94,55,17,25,481,117,80.43,69.57,73.32,6,0,22,0,8,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,16,,0,100,0,100,37,0
,,0,Peter Magnuson,,386,Boston Bolts U17,NA,"ATT,CM,LB,LW,LWB,RB,RM,RWB",4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,15,2,0,0,5,3,3,0,7,1,4,2,3,38,14,2,9,63.49,1,0,62.5,100,87.5,3,0,7,0,0,3,2,2,2,8,42.86,55,1,0,0,55,18,3,2,20,110,19,85.27,56.59,75.34,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,0,0
,,0,Sebastian Snibbe,,741,Boston Bolts U17,NA,"ATT,LM,LW,RW,RWB",4/14/2024 12:00:00 AM,Round 0414,,0,0,3,3,35,5,0,0,6,3,0,0,2,0,0,2,2,31,20,6,3,61.67,0,1,66.67,,100,6,2,16,0,2,6,3,5,4,15,37.5,61,4,1,2,61,38,8,15,37,123,44,73.65,61.08,60.78,5,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,0,100,2,0
,,0,Della Rocca,,65,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,2,2,0,0,1,0,0,0,0,7,2,0,1,70,0,0,50,,100,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,14,4,0,1,5,17,4,80.95,85.71,77.78,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nathan White,,193,Boston Bolts U17,NA,"CB,LWB,RB,RCB",4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,6,3,3,0,6,1,5,4,2,18,13,5,0,63.89,0,1,66.67,100,85.71,1,0,1,0,0,0,1,0,0,1,0,14,0,5,5,34,19,12,3,4,53,24,68.83,81.82,61.9,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Casey Powers,,315,Boston Bolts U17,NA,GK,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,9,0,0,0,0,0,0,5,0,0,5,3,0,2,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,5,6,60,5,5,0,1,71,11,86.59,92.68,85.53,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,17,1,2,5,43.75,5,NA,4,,0,,0,100,0,0
,,0,Jonah Greenblatt,,32,Boston Bolts U17,NA,LWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,100,0,0,,,,0,1,1,1,0,0,0,0,0,0,100,4,1,0,0,6,1,0,0,1,10,2,83.33,58.33,85.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,5,0
,,0,Logan Moniz,,32,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,100,0,0,,,100,2,0,0,0,0,0,0,0,0,0,,5,0,0,0,7,1,0,0,2,12,1,92.31,61.54,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Mason Comesu,,304,Boston Bolts U17,NA,"CB,LCB,RCB",4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,1,0,0,1,2,1,0,6,0,6,5,15,25,10,15,7,70.18,2,0,33.33,100,100,0,0,1,1,0,0,0,0,0,0,100,57,1,3,4,103,23,12,1,3,163,28,85.34,69.63,79.7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,4,0
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Aaron Choi,,45,Boston Bolts U17,NA,UNK,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,7,0,0,0,0,8,2,80,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,1,100,0,NA,0,,0,,0,,0,0
,,0,Aaron Choi,,1170,Boston Bolts U17,NA,GK,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,3,0,0,22,0,0,1,0,0,0,7,0,7,23,1,1,1,92.31,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,29,1,14,35,311,19,33,3,0,354,55,86.55,92.67,85.75,2,0,6,0,0,0,0,0,0,0,0,57,4,38,3,92,0,38,15,70.67,23,NA,13,,0,,0,100,1,102
,,0,Ben Shapiro,,501,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,4,2,0,0,10,3,0,0,1,1,1,5,2,32,8,7,3,78,0,0,76.92,,50,1,0,13,1,2,2,4,4,2,4,23.08,70,5,4,8,95,36,18,7,24,169,49,77.52,65.6,69.23,3,0,5,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,,0,100,0,100,3,0
,,0,Ben Shapiro,,224,Boston Bolts U17,NA,DM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,1,3,0,0,1,1,3,1,1,20,5,4,4,72.73,0,0,25,,50,0,0,1,0,0,0,1,0,1,1,0,36,0,3,9,58,18,12,2,9,97,27,78.23,70.97,69.32,2,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
,,0,Ben Shapiro,,13,Boston Bolts U17,NA,RW,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,0,0,0,1,4,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0
,,0,Benjamin Wiseman,,916,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,1,10,5,0,2,18,7,0,2,0,0,11,2,4,81,33,11,7,69.7,1,0,72,0,,4,1,9,0,0,1,4,4,5,18,11.11,167,12,13,11,127,78,28,19,52,307,101,75.25,56.13,61.14,20,1,14,0,3,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,11,,0,100,0,100,0,0
,,0,Benjamin Wiseman,,90,Boston Bolts U17,NA,DM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,5,1,0,0,0,1,0,0,0,6,3,1,1,63.64,0,0,83.33,,0,0,0,0,0,0,0,0,0,0,3,,8,0,2,2,11,6,10,2,7,21,8,72.41,72.41,61.9,5,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Benjamin Wiseman,,45,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,100,0,0,,,,0,0,1,0,0,0,1,0,0,0,0,5,1,2,0,2,2,2,0,0,9,3,75,50,66.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,11,0
,,0,Benjamin Wiseman,,48,Boston Bolts U17,NA,RW,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,3,1,0,0,4,1,0,0,0,0,1,0,0,5,5,1,0,54.55,0,0,80,,,1,0,0,0,0,0,0,0,0,0,,7,0,0,3,7,7,1,0,3,14,10,58.33,70.83,41.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Eoghan Murphy,,61,Boston Bolts U17,NA,AM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,6,0,0,0,2,0,0,0,1,0,2,0,0,5,1,2,0,87.5,0,0,100,,100,2,0,2,0,0,1,1,0,0,0,50,11,1,0,1,9,3,4,2,3,20,5,80,52,69.23,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Eoghan Murphy,,627,Boston Bolts U17,NA,ATT,4/14/2024 12:00:00 AM,Round 0414,,0,0,4,2,23,2,0,0,4,1,0,0,3,0,2,0,0,28,9,2,1,75,0,1,80,,100,3,1,21,0,0,11,6,4,1,13,52.38,77,7,0,1,45,22,1,13,37,122,30,80.26,44.74,66.18,5,4,2,0,1,5,6,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,3,0
,,0,Eoghan Murphy,,211,Boston Bolts U17,NA,LW,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,15,1,0,0,3,0,0,0,0,1,2,0,0,13,5,2,1,71.43,0,0,100,,0,4,0,8,0,0,1,4,3,0,9,12.5,27,3,2,0,13,10,3,6,23,42,13,76.36,45.45,60,2,1,2,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,2,0
,,0,Eoghan Murphy,,99,Boston Bolts U17,NA,RW,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,60,1,0,,,,1,0,1,0,0,0,1,0,0,1,0,8,1,0,0,10,6,1,5,3,18,7,72,64,62.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,George Nouaime,,195,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,3,1,0,0,4,2,0,1,5,0,0,4,3,8,4,6,2,70,3,1,66.67,0,100,1,1,1,0,0,0,1,0,0,0,0,24,2,2,3,36,11,2,0,5,62,16,79.49,66.67,73.08,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0
,,0,George Nouaime,,708,Boston Bolts U17,NA,DM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,1,4,2,0,0,15,10,8,1,8,0,2,5,3,86,25,16,12,73.38,1,1,60,88.89,100,0,1,9,0,2,2,3,2,1,3,22.22,181,4,5,19,153,52,28,7,25,339,75,81.88,55.31,69,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,,0,,0,100,0,0
,,0,George Nouaime,,107,Boston Bolts U17,NA,LCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,18,0,0,0,3,0,0,0,0,0,4,2,1,8,0,8,0,100,1,0,100,,,0,0,0,0,0,0,0,0,0,0,,19,0,1,2,40,2,3,0,2,60,4,93.75,70.31,91.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,George Nouaime,,10,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,3,2,0,0,0,4,2,66.67,83.33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,George Nouaime,,24,Boston Bolts U17,NA,RCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,50,0,0,100,,,0,0,1,0,0,0,0,1,0,0,0,5,1,3,3,3,3,7,1,0,11,7,61.11,66.67,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,George Nouaime,,199,Boston Bolts U17,NA,CB,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,2,0,0,0,1,2,2,0,4,1,1,1,3,19,10,4,1,67.65,1,2,33.33,100,80,1,1,3,0,1,2,0,0,0,1,66.67,28,1,5,2,56,10,9,3,7,89,13,87.25,71.57,83.56,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0
,,0,Giovanni Della Rocca,,25,Boston Bolts U17,NA,UNK,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,2,0,3,1,2,0,0,6,1,85.71,85.71,83.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Giovanni Della Rocca,,10,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Giovanni Della Rocca,,573,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,1,0,3,14,0,0,0,11,9,8,1,4,3,9,6,7,65,29,17,2,72.57,0,1,55,88.89,57.14,6,0,2,0,0,0,2,0,6,16,0,112,4,3,8,119,31,19,6,36,234,43,84.48,58.12,75.78,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,100,0,100,18,0
,,0,Giovanni Della Rocca,,45,Boston Bolts U17,NA,RCB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,1,0,1,0,2,1,1,0,1,3,1,2,0,83.33,1,1,100,100,66.67,1,0,0,0,0,0,0,0,0,0,,5,0,1,0,8,2,1,1,2,14,2,87.5,68.75,81.82,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0
,,0,Giovanni Della Rocca,,22,Boston Bolts U17,NA,RW,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,1,0,,4,0,1,1,1,0,1,0,0,6,1,85.71,42.86,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Giovanni Della Rocca,,172,Boston Bolts U17,NA,RWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,1,8,2,0,0,2,0,1,1,0,0,2,2,4,13,6,7,3,68.97,2,1,100,50,,1,0,2,0,0,1,1,0,1,8,50,31,2,0,2,31,9,2,7,9,62,13,82.67,56,73.81,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,24,0
,,0,Haris Kennedy,,20,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,2,4,0,1,0,4,4,50,75,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Haris Kennedy,,115,Boston Bolts U17,NA,RB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,1,0,0,0,2,0,1,0,1,2,0,3,8,3,4,0,80,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,,8,1,0,1,24,7,3,0,6,32,9,78.05,78.05,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,12,0
,,0,Haris Kennedy,,56,Boston Bolts U17,NA,RWB,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,1,2,0,87.5,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,2,0,0,10,2,0,0,1,15,4,78.95,63.16,83.33,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,8,0
,,0,Ian Hecker,,45,Boston Bolts U17,NA,AM,4/14/2024 12:00:00 AM,Round 0414,,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,100,0,0,,,,1,0,6,0,0,4,2,0,0,2,66.67,10,0,1,0,11,3,3,1,4,22,3,88,60,80,1,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,2,0
,,0,Ian Hecker,,1138,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,1,0,7,2,87,3,0,0,32,10,5,4,5,5,3,2,3,106,36,19,12,72.25,1,2,76.19,55.56,50,25,0,44,0,0,15,13,16,7,35,34.09,173,5,10,13,194,114,54,30,104,377,132,74.07,65.03,61.63,39,7,29,4,8,10,10,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,0,100,2,0
,,0,Ian Hecker,,49,Boston Bolts U17,NA,LM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,2,2,1,2,0,80,0,0,,,,3,0,1,0,0,1,0,0,0,0,100,6,1,0,0,6,2,0,2,3,12,3,80,53.33,75,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Ian Hecker,,45,Boston Bolts U17,NA,LW,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,50,0,0,,100,,0,0,2,0,0,1,0,1,0,0,50,4,1,0,0,2,3,0,0,6,6,4,60,50,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0
,,0,James Hirsh,,18,Boston Bolts U17,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,1,3,1,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,James Hirsh,,119,Boston Bolts U17,NA,DM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,6,0,0,0,2,2,1,0,4,0,2,2,0,12,7,10,1,73.33,0,0,50,100,100,1,1,2,0,0,0,1,1,1,0,0,22,0,3,2,38,7,7,0,9,63,9,87.5,69.44,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
