,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Nate Sykora,,3,Boston Bolts U15,Boston Bolts U15 vs. Seacoast United 2024-02-10,AM,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,1,0,0,0,1,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,0,,0,,0,,0,0
,,0,Nate Sykora,,59,Boston Bolts U15,Boston Bolts U15 vs. Seacoast United 2024-02-10,CM,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,4,1,1,50,1,0,,,100,1,0,2,0,1,1,0,0,0,0,50,9,0,0,0,25,7,1,0,6,34,7,82.93,78.05,78.13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,1,,0,100,0,,0,0
,,0,Reid Aquino,,59,Boston Bolts U15,Boston Bolts U15 vs. Seacoast United 2024-02-10,ATT,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,2,0,1,0,0,0,0,1,0,1,0,7,2,0,0,1,2,0,1,3,8,4,66.67,25,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,1,,0,100,0,100,0,0
,,0,Nishant Rajagopalan,,68,Boston Bolts U15,Boston Bolts U15 vs. Seacoast United 2024-02-10,RCB,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,1,0,2,0,5,0,1,10,9,1,1,52.38,0,0,,100,100,1,0,0,0,0,0,0,0,0,0,,11,0,0,0,23,9,0,0,0,34,9,79.07,74.42,71.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Seacoast United,1,,0,100,0,100,0,0
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,880,Boston Bolts U15,Boston Bolts U15 vs. Seacoast United 2024-02-10,NA,2/10/2024 12:00:00 AM,Round 0210,2/10/2024 12:00:00 AM,0,0,2,1,22,0,0,0,4,3,4,2,13,0,19,6,6,81,36,10,14,64.54,4,3,57.14,66.67,100,9,0,13,0,2,4,4,3,3,9,30.77,157,9,2,7,239,81,8,11,50,398,97,80.4,66.46,73.25,9,2,9,0,0,3,1,0,0,0,0,8,0,2,0,1,0,4,3,100,1,Seacoast United,11,,0,100,0,100,33,12
Running By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adlani Rodriguez,,902,Boston Bolts U15,NA,"CB,CM,DM,LCB,RCB",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,20,0,0,0,17,3,3,1,19,0,38,14,18,104,38,19,12,71.1,2,2,85,75,100,1,0,1,0,0,1,0,0,0,0,100,190,2,6,25,187,54,41,6,15,383,81,82.54,58.62,70.96,3,0,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,NA,9,,0,100,0,100,0,0
,,0,Aiden Mejia,,1074,Boston Bolts U15,NA,"LB,LWB",2/10/2024 12:00:00 AM,Round 0210,,0,0,1,3,87,5,0,0,35,17,0,0,9,6,16,9,7,114,50,22,17,67,0,4,67.31,,60,13,0,7,0,0,1,5,1,6,7,14.29,146,9,8,9,306,113,45,30,79,460,131,77.83,73.77,72.02,22,1,11,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,0,100,11,0
,,0,Ben Marro,,705,Boston Bolts U15,NA,"GK,UNK",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,8,0,0,11,1,0,0,0,0,0,12,0,5,32,5,0,0,86.49,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,34,0,11,14,160,10,14,1,2,205,24,89.52,85.15,87.69,4,0,1,0,0,0,0,0,0,0,0,25,1,15,2,42,0,20,9,72.5,4,NA,7,,0,,0,100,0,6
,,0,Christian Kence,,1002,Boston Bolts U15,NA,"AM,CM,DM",2/10/2024 12:00:00 AM,Round 0210,,0,0,1,4,92,7,0,0,24,30,0,3,2,2,5,0,1,66,34,12,11,63.41,2,0,44.44,0,50,14,0,19,0,0,4,10,5,6,9,21.05,175,8,8,9,216,113,67,42,102,399,130,75.43,65.41,64.74,40,1,9,0,7,18,6,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,0,100,2,0
,,0,Dean Lundqvist,,1138,Boston Bolts U15,NA,LCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,1,53,0,0,0,27,9,12,4,7,0,56,11,16,118,52,34,22,67.26,8,7,75,75,100,4,0,2,0,0,1,1,0,0,6,50,153,2,13,42,386,90,60,15,16,552,134,80.47,77.41,75.14,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,0,100,0,0
,,0,Ethan Fine,,962,Boston Bolts U15,NA,"AM,ATT,LW,RW,UNK",2/10/2024 12:00:00 AM,Round 0210,,0,0,10,1,112,8,0,0,17,12,3,1,1,0,2,4,4,40,17,5,6,66.18,2,0,58.62,75,100,20,3,49,0,3,20,16,10,8,27,40.82,77,13,5,5,46,31,19,12,105,128,49,72.32,49.15,58.62,9,10,1,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,100,0,100,2,0
,,0,Gabriel Raley,,678,Boston Bolts U15,NA,"LB,RB,RW,RWB",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,1,26,0,0,0,15,7,2,0,7,1,17,4,2,65,28,14,9,68.1,2,8,68.18,100,87.5,5,0,5,0,0,2,3,0,2,6,40,88,4,1,6,118,47,12,3,36,207,57,78.41,65.15,69.19,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,9,0
,,0,Jack Seaborn,,470,Boston Bolts U15,NA,"GK,RW",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,1,0,5,0,0,0,0,0,0,11,0,3,12,7,0,0,63.16,0,0,,,,0,0,0,0,0,0,0,0,0,0,,9,0,7,6,113,9,5,1,2,129,15,89.58,93.75,88.89,0,0,0,0,0,0,0,0,0,0,0,24,0,20,3,22,0,11,11,81.48,8,NA,8,,0,,0,100,0,6
,,0,Julian Martinez,,968,Boston Bolts U15,NA,"AM,ATT,LW,RW,UNK",2/10/2024 12:00:00 AM,Round 0210,,0,0,7,2,101,5,0,0,18,4,1,2,4,2,7,2,3,41,19,9,4,68.49,0,1,81.82,33.33,66.67,25,3,38,1,0,22,8,7,6,18,60.53,127,9,3,4,107,46,18,23,70,237,59,80.07,54.05,68.75,8,7,1,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,13,,0,100,0,100,1,0
,,0,Maman Fadi,,751,Boston Bolts U15,NA,"CM,DM",2/10/2024 12:00:00 AM,Round 0210,,0,0,2,1,19,1,0,0,22,7,4,3,5,3,20,10,6,104,54,18,11,65.24,4,2,75.86,57.14,62.5,0,0,13,0,0,5,5,3,1,0,38.46,102,4,4,6,186,73,19,14,30,292,83,77.87,71.73,70.63,14,2,7,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,,0,100,0,0
,,0,Max Noci,,823,Boston Bolts U15,NA,"CB,DM,RB,RCB,RWB",2/10/2024 12:00:00 AM,Round 0210,,0,0,3,0,31,0,0,0,19,13,2,1,11,4,16,14,9,60,30,20,16,63.49,3,3,59.38,66.67,73.33,7,3,13,0,2,6,4,1,2,8,46.15,87,1,7,18,164,63,26,5,32,258,82,75.88,74.12,67.86,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,11,,0,100,0,100,8,0
,,0,Nate Aaron,,1055,Boston Bolts U15,NA,"ATT,CM,LW,RB,RW,RWB",2/10/2024 12:00:00 AM,Round 0210,,0,0,6,5,95,4,0,0,38,11,3,0,5,2,5,2,5,62,37,16,4,65.55,4,2,77.55,100,71.43,21,2,18,0,1,10,4,3,4,10,55.56,77,9,1,3,154,61,18,26,91,232,73,76.07,71.8,70.78,19,6,7,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,0,100,0,0
,,0,Nate Sykora,,153,Boston Bolts U15,NA,"AM,CM,DM",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,1,0,0,6,5,1,0,1,0,3,2,1,20,10,7,1,71.05,1,0,54.55,100,100,1,0,2,0,1,1,0,0,1,1,50,29,3,1,3,71,12,7,2,11,101,18,84.87,73.11,82.76,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Reid Aquino,,732,Boston Bolts U15,NA,"ATT,CM,LW,UNK",2/10/2024 12:00:00 AM,Round 0210,,0,0,9,1,21,5,0,0,10,4,0,0,2,0,1,4,1,41,12,2,1,76.79,1,0,71.43,,100,5,10,39,4,4,16,11,4,0,5,51.28,90,15,2,1,32,28,7,4,52,124,44,73.81,37.5,53.97,3,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,0,0
,,0,Thomas Casey,,405,Boston Bolts U15,NA,"AM,ATT,CM,LW",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,7,0,0,0,5,8,4,4,0,2,2,0,0,18,8,3,3,65.63,0,0,38.46,50,0,0,1,3,0,0,0,1,2,2,0,0,50,0,0,2,48,23,4,4,18,98,25,79.67,59.35,65.75,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0
,,0,Valentin Estevez Rubino,,852,Boston Bolts U15,NA,"ATT,CM,LW,RW",2/10/2024 12:00:00 AM,Round 0210,,0,1,5,5,90,1,0,0,34,22,2,4,0,1,2,0,2,101,37,29,14,71.82,1,0,60.71,33.33,0,14,3,30,0,1,17,11,1,5,12,56.67,147,12,6,7,221,82,34,30,93,374,101,78.74,66.53,71.84,11,5,13,1,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,100,0,100,0,0
,,0,William Recupero,,80,Boston Bolts U15,NA,"ATT,CM",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,21,0,0,0,4,1,1,1,0,0,1,0,0,3,1,2,0,83.33,0,1,80,50,,0,0,1,0,0,0,1,0,0,0,0,13,0,0,0,22,0,4,2,5,35,0,100,62.86,100,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Nishant Rajagopalan,,127,Boston Bolts U15,NA,"CB,RCB",2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,1,0,0,1,0,1,0,3,0,8,1,2,18,9,3,2,65.63,0,0,100,100,100,1,0,0,0,0,0,0,0,0,0,,20,0,1,2,37,12,2,1,0,58,14,80.56,72.22,73.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Player 33,,34,Boston Bolts U15,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,3,1,0,0,1,0,2,0,0,5,1,1,0,85.71,0,0,75,,100,0,0,1,1,0,0,0,0,0,0,100,4,1,0,0,8,2,0,0,0,12,3,80,66.67,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adlani Rodriguez,,21,Boston Bolts U15,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,75,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,7,0,0,0,6,1,1,0,0,13,1,92.86,50,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Adlani Rodriguez,,237,Boston Bolts U15,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,0,0,0,8,1,3,0,7,0,12,2,3,35,15,5,7,64.52,2,0,88.89,100,100,0,0,1,0,0,1,0,0,0,0,100,46,2,1,2,51,24,4,2,7,98,28,77.78,61.9,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,0,0
,,0,Adlani Rodriguez,,37,Boston Bolts U15,NA,LCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,4,4,0,0,50,0,1,,,100,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,8,2,0,0,1,10,2,83.33,83.33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Adlani Rodriguez,,579,Boston Bolts U15,NA,RCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,16,0,0,0,9,2,0,1,9,0,25,9,11,57,17,14,4,77.17,0,1,81.82,0,100,1,0,0,0,0,0,0,0,0,0,,129,0,5,21,116,23,34,3,7,250,44,85.03,56.12,73.33,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,NA,6,,0,100,0,100,0,0
,,0,Adlani Rodriguez,,28,Boston Bolts U15,NA,CB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,5,2,0,0,71.43,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,6,0,0,2,6,4,2,1,0,12,6,66.67,66.67,50,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Aiden Mejia,,841,Boston Bolts U15,NA,LB,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,1,58,4,0,0,28,12,0,0,8,5,10,7,5,94,44,16,12,66.27,0,3,70,,61.54,7,0,6,0,0,1,5,0,0,5,16.67,112,7,7,7,240,92,42,23,56,359,106,77.2,74.41,71.39,18,1,10,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,,0,100,0,100,11,0
,,0,Aiden Mejia,,233,Boston Bolts U15,NA,LWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,2,29,1,0,0,7,5,0,0,1,1,6,2,2,20,6,6,5,70.27,0,1,58.33,,50,6,0,1,0,0,0,0,1,6,2,0,34,2,1,2,66,21,3,7,23,101,25,80.16,71.43,74.44,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0
,,0,Ben Marro,,40,Boston Bolts U15,NA,UNK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,1,0,0,0,6,1,85.71,100,85.71,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,100,1,NA,0,,0,,0,,0,0
,,0,Ben Marro,,665,Boston Bolts U15,NA,GK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,8,0,0,11,1,0,0,0,0,0,12,0,4,32,5,0,0,86.49,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,34,0,11,14,154,9,14,1,2,199,23,89.64,84.68,87.77,4,0,1,0,0,0,0,0,0,0,0,24,0,14,2,41,0,19,9,71.79,3,NA,7,,0,,0,100,0,6
,,0,Christian Kence,,58,Boston Bolts U15,NA,AM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,75,0,0,,,,0,0,0,0,0,0,0,0,0,0,,29,2,0,0,22,5,0,0,4,51,7,87.93,46.55,81.48,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,2,0
,,0,Christian Kence,,904,Boston Bolts U15,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,4,90,7,0,0,21,27,0,3,2,2,5,0,1,59,32,12,9,63.39,2,0,43.75,0,50,10,0,17,0,0,4,10,3,6,9,23.53,139,6,7,8,178,105,61,36,91,324,119,73.14,67.27,62.08,35,1,8,0,7,15,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,14,,0,100,0,100,0,0
,,0,Christian Kence,,40,Boston Bolts U15,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,4,1,0,2,57.14,0,0,50,,,4,0,2,0,0,0,0,2,0,0,0,7,0,1,1,16,3,6,6,7,24,4,85.71,75,80.95,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Dean Lundqvist,,1138,Boston Bolts U15,NA,LCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,1,53,0,0,0,27,9,12,4,7,0,56,11,16,118,52,34,22,67.26,8,7,75,75,100,4,0,2,0,0,1,1,0,0,6,50,153,2,13,42,386,90,60,15,16,552,134,80.47,77.41,75.14,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,0,100,0,0
,,0,Ethan Fine,,40,Boston Bolts U15,NA,UNK,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,7,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,100,,,0,0,3,0,0,2,1,0,1,1,66.67,4,0,0,1,4,0,1,1,4,8,1,88.89,55.56,80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Ethan Fine,,19,Boston Bolts U15,NA,AM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,100,0,0,0,,,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,1,1,0,1,3,3,2,60,60,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
,,0,Ethan Fine,,300,Boston Bolts U15,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,5,0,16,1,0,0,1,4,1,0,0,0,0,0,0,8,3,2,2,66.67,0,0,20,100,,2,0,17,0,1,9,4,3,4,2,52.94,28,5,1,0,8,13,2,2,32,37,18,67.27,40,40.91,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,2,0
,,0,Ethan Fine,,238,Boston Bolts U15,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,3,1,34,4,0,0,7,2,0,0,1,0,0,1,2,13,4,2,4,65.22,0,0,77.78,,100,8,1,10,0,0,5,2,3,0,12,50,18,3,4,2,11,8,9,4,24,33,13,71.74,54.35,60,2,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,0,0
,,0,Ethan Fine,,365,Boston Bolts U15,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,53,2,0,0,8,4,2,1,0,0,2,3,2,16,10,1,0,62.96,2,0,66.67,66.67,,10,2,18,0,2,4,8,4,3,12,22.22,25,5,0,1,22,9,7,4,42,47,15,75.81,51.61,68.75,3,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,0,0
,,0,Gabriel Raley,,40,Boston Bolts U15,NA,LB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,5,0,0,0,3,1,0,0,0,0,0,0,0,3,0,2,0,100,0,0,75,,,2,0,0,0,0,0,0,0,0,0,,13,1,0,0,9,2,3,1,2,22,3,88,44,81.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Gabriel Raley,,490,Boston Bolts U15,NA,RB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,1,9,0,0,0,7,6,2,0,6,1,10,3,0,47,24,7,9,62.07,1,5,53.85,100,85.71,0,0,4,0,0,1,3,0,2,6,25,62,2,0,4,88,37,8,2,27,150,43,77.72,66.84,68.22,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,,0,,0,100,9,0
,,0,Gabriel Raley,,55,Boston Bolts U15,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,100,1,0,,,,1,0,0,0,0,0,0,0,0,0,,2,0,0,0,3,1,0,0,3,5,1,83.33,66.67,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Gabriel Raley,,93,Boston Bolts U15,NA,RWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,8,0,0,0,5,0,0,0,1,0,6,1,1,10,4,5,0,78.95,0,3,100,,100,2,0,1,0,0,1,0,0,0,0,100,11,1,1,2,18,7,1,0,4,30,10,75,70,67.86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Jack Seaborn,,430,Boston Bolts U15,NA,GK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,1,0,4,0,0,0,0,0,0,9,0,3,10,5,0,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,0,6,6,103,8,5,1,2,117,14,89.31,93.89,88.62,0,0,0,0,0,0,0,0,0,0,0,23,0,16,1,17,0,10,11,84,7,NA,8,,0,,0,100,0,6
,,0,Jack Seaborn,,40,Boston Bolts U15,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,1,0,10,1,0,0,0,12,1,92.31,92.31,91.67,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,0,1,0,50,1,NA,0,,0,,0,,0,0
,,0,Julian Martinez,,22,Boston Bolts U15,NA,UNK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,2,0,0,2,0,0,0,0,100,1,0,0,0,0,1,0,0,1,1,1,50,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Julian Martinez,,18,Boston Bolts U15,NA,AM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,1,0,0,0,1,2,0,100,50,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Julian Martinez,,334,Boston Bolts U15,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,3,1,15,3,0,0,5,3,0,2,1,0,4,1,1,17,3,4,3,77.78,0,0,62.5,0,100,3,1,14,1,0,6,5,2,0,4,50,47,2,1,2,41,14,7,10,18,89,18,83.18,54.21,72.41,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,1,0
,,0,Julian Martinez,,554,Boston Bolts U15,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,4,1,83,2,0,0,11,1,1,0,3,2,3,1,2,21,15,5,1,61.9,0,1,91.67,100,60,20,2,21,0,0,14,3,4,5,11,66.67,73,6,2,2,60,31,9,13,48,135,39,77.59,54.6,65.26,4,4,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,,0,100,0,100,0,0
,,0,Julian Martinez,,40,Boston Bolts U15,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,50,0,0,100,,,2,0,1,0,0,0,0,1,1,2,0,5,1,0,0,5,0,2,0,2,10,1,90.91,45.45,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Maman Fadi,,10,Boston Bolts U15,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,66.67,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,4,2,0,0,0,6,2,75,75,66.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
