,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,
,,0,Adlani Rodriguez,,554,Boston Bolts U15,NA,"CB,DM,LCB,RCB",10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,7,0,0,0,13,2,3,0,11,0,17,6,12,65,20,7,8,72,0,2,86.67,100,100,0,0,1,0,0,1,0,0,0,0,100,118,1,5,17,119,37,28,5,7,242,55,81.48,59.93,69.66,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,Aiden Mejia,,640,Boston Bolts U15,NA,LB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,1,40,2,0,0,25,11,0,0,6,5,6,6,4,65,34,12,9,64.17,0,2,69.44,,54.55,4,0,4,0,0,0,4,0,0,4,0,80,5,7,7,173,59,40,17,38,260,71,78.55,74.32,73.17,15,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Ben Marro,,400,Boston Bolts U15,NA,"GK,UNK",10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,4,0,0,7,0,0,0,0,0,0,4,0,4,6,2,0,0,75,0,0,,,,0,0,0,0,0,0,0,0,0,0,,13,0,8,8,97,7,7,0,1,118,15,88.72,90.23,87.5,2,0,1,0,0,0,0,0,0,0,0,8,1,11,1,22,0,11,4,68.18,3,NA,3,
,,0,Christian Kence,,601,Boston Bolts U15,NA,"CM,DM",10/28/2023 12:00:00 AM,Round 1028,,0,0,1,3,48,5,0,0,19,24,0,2,1,2,1,0,1,45,18,6,8,66.23,1,0,44.19,0,33.33,9,0,16,0,0,3,9,4,3,7,18.75,88,4,6,7,124,69,55,31,62,218,80,73.15,69.13,63.11,22,1,5,0,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Dean Lundqvist,,683,Boston Bolts U15,NA,LCB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,1,17,0,0,0,15,7,6,1,3,0,27,4,13,49,23,17,13,64.71,4,3,68.18,85.71,100,1,0,1,0,0,1,0,0,0,5,100,84,1,7,24,233,55,44,14,7,324,80,80.2,78.96,75.24,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Ethan Fine,,609,Boston Bolts U15,NA,"ATT,LW,RW,UNK",10/28/2023 12:00:00 AM,Round 1028,,0,0,8,1,73,6,0,0,12,8,2,1,1,0,1,2,3,25,7,3,6,68.29,1,0,60,66.67,100,14,2,36,0,1,16,13,6,5,21,44.44,46,8,3,3,31,17,16,10,60,80,28,74.07,50,62.96,7,8,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,
,,0,Gabriel Raley,,456,Boston Bolts U15,NA,"LB,RB,RW",10/28/2023 12:00:00 AM,Round 1028,,0,0,0,1,14,0,0,0,9,6,2,0,4,1,7,0,0,45,21,7,8,64.2,1,2,60,100,80,2,0,3,0,0,1,2,0,2,4,33.33,61,3,0,3,77,33,9,2,21,138,39,77.97,63.84,68.14,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,
,,0,Jack Seaborn,,320,Boston Bolts U15,NA,GK,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,0,1,0,3,0,0,0,0,0,0,5,0,2,5,5,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,1,5,70,8,4,1,2,74,13,85.06,96.55,84.52,0,0,0,0,0,0,0,0,0,0,0,15,0,16,1,15,0,8,7,83.33,4,NA,6,
,,0,Julian Martinez,,659,Boston Bolts U15,NA,"ATT,LW,RW",10/28/2023 12:00:00 AM,Round 1028,,0,0,5,1,62,3,0,0,11,3,0,1,2,2,3,0,1,27,11,5,0,74.42,0,1,78.57,0,50,16,1,28,1,0,15,5,7,6,13,57.14,84,6,2,1,61,28,15,16,43,147,35,80.77,50.55,68.48,7,5,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Maman Fadi,,431,Boston Bolts U15,NA,"CM,DM",10/28/2023 12:00:00 AM,Round 1028,,0,0,1,1,7,1,0,0,16,4,2,1,2,2,8,3,2,56,33,8,3,64,1,1,80,66.67,50,0,0,7,0,0,3,3,1,0,0,42.86,53,3,3,3,107,41,16,12,17,163,47,77.62,73.33,71.43,8,1,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,Max Noci,,556,Boston Bolts U15,NA,"CB,DM,RB,RCB",10/28/2023 12:00:00 AM,Round 1028,,0,0,2,0,18,0,0,0,13,9,0,1,8,3,10,8,6,39,21,9,13,58.54,2,1,59.09,0,72.73,5,2,10,0,2,4,3,1,1,4,40,66,1,4,13,109,38,22,5,21,179,52,77.49,71,68.9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,
,,0,Nate Aaron,,619,Boston Bolts U15,NA,"CM,LW,RB,RW",10/28/2023 12:00:00 AM,Round 1028,,0,0,4,4,57,3,0,0,28,8,3,0,5,2,2,2,4,43,21,8,4,67.11,2,2,77.78,100,71.43,11,1,14,0,1,8,3,2,3,5,57.14,54,7,1,1,91,33,13,21,51,146,41,78.07,67.38,73.02,10,4,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Nate Sykora,,35,Boston Bolts U15,NA,DM,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,2,0,0,0,5,4,0,0,0,0,1,1,0,7,1,3,0,90.91,0,0,55.56,,,0,0,0,0,0,0,0,0,0,0,,13,1,0,1,20,1,3,1,0,33,3,91.67,61.11,90.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Reid Aquino,,421,Boston Bolts U15,NA,"ATT,LW,UNK",10/28/2023 12:00:00 AM,Round 1028,,0,0,8,1,9,1,0,0,8,3,0,0,2,0,1,4,1,23,6,1,1,77.42,1,0,72.73,,100,2,8,25,3,3,12,5,2,0,2,60,51,8,1,0,23,15,6,2,32,75,23,76.53,39.8,61.54,2,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Thomas Casey,,262,Boston Bolts U15,NA,"AM,ATT,CM,LW",10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,4,0,0,0,4,8,2,3,0,1,2,0,0,14,7,1,1,65.22,0,0,33.33,40,0,0,0,3,0,0,0,1,2,2,0,0,37,0,0,2,33,15,4,2,7,70,17,80.46,57.47,66,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Valentin Estevez Rubino,,580,Boston Bolts U15,NA,"ATT,CM,RW",10/28/2023 12:00:00 AM,Round 1028,,0,0,5,5,55,1,0,0,18,17,1,2,0,1,0,0,1,63,24,20,7,72.81,0,0,51.43,33.33,0,5,2,21,0,1,12,7,1,4,10,57.14,101,9,5,5,159,53,34,25,56,265,67,79.82,66.87,73.87,7,5,11,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,
,,0,William Recupero,,80,Boston Bolts U15,NA,"ATT,CM",10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,21,0,0,0,4,1,1,1,0,0,1,0,0,3,1,2,0,83.33,0,1,80,50,,0,0,1,0,0,0,1,0,0,0,0,13,0,0,0,22,0,4,2,5,35,0,100,62.86,100,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
Running By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adlani Rodriguez,,157,Boston Bolts U15,NA,DM,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,2,0,0,0,6,1,3,0,4,0,8,0,2,26,8,2,5,68.29,0,0,85.71,100,100,0,0,1,0,0,1,0,0,0,0,100,33,1,1,2,39,16,3,1,4,73,19,79.35,63.04,68.97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Adlani Rodriguez,,37,Boston Bolts U15,NA,LCB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,4,4,0,0,50,0,1,,,100,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,8,2,0,0,1,10,2,83.33,83.33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Adlani Rodriguez,,332,Boston Bolts U15,NA,RCB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,5,0,0,0,7,1,0,0,5,0,8,3,6,30,6,5,3,79.55,0,1,87.5,,100,0,0,0,0,0,0,0,0,0,0,,77,0,4,13,66,15,23,3,2,147,28,84,56,71.43,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Adlani Rodriguez,,28,Boston Bolts U15,NA,CB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,5,2,0,0,71.43,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,6,0,0,2,6,4,2,1,0,12,6,66.67,66.67,50,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Aiden Mejia,,640,Boston Bolts U15,NA,LB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,1,40,2,0,0,25,11,0,0,6,5,6,6,4,65,34,12,9,64.17,0,2,69.44,,54.55,4,0,4,0,0,0,4,0,0,4,0,80,5,7,7,173,59,40,17,38,260,71,78.55,74.32,73.17,15,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Ben Marro,,40,Boston Bolts U15,NA,UNK,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,1,0,0,0,6,1,85.71,100,85.71,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,100,1,NA,0,
,,0,Ben Marro,,360,Boston Bolts U15,NA,GK,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,4,0,0,7,0,0,0,0,0,0,4,0,3,6,2,0,0,75,0,0,,,,0,0,0,0,0,0,0,0,0,0,,13,0,8,8,91,6,7,0,1,112,14,88.89,89.68,87.61,2,0,1,0,0,0,0,0,0,0,0,7,0,10,1,21,0,10,4,66.67,2,NA,3,
,,0,Christian Kence,,561,Boston Bolts U15,NA,CM,10/28/2023 12:00:00 AM,Round 1028,,0,0,1,3,46,5,0,0,16,21,0,2,1,2,1,0,1,41,17,6,6,67.14,1,0,43.24,0,33.33,5,0,14,0,0,3,9,2,3,7,21.43,81,4,5,6,108,66,49,25,55,194,76,71.85,68.52,61.08,20,1,5,0,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Christian Kence,,40,Boston Bolts U15,NA,DM,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,4,1,0,2,57.14,0,0,50,,,4,0,2,0,0,0,0,2,0,0,0,7,0,1,1,16,3,6,6,7,24,4,85.71,75,80.95,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Dean Lundqvist,,683,Boston Bolts U15,NA,LCB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,1,17,0,0,0,15,7,6,1,3,0,27,4,13,49,23,17,13,64.71,4,3,68.18,85.71,100,1,0,1,0,0,1,0,0,0,5,100,84,1,7,24,233,55,44,14,7,324,80,80.2,78.96,75.24,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,9,
,,0,Ethan Fine,,40,Boston Bolts U15,NA,UNK,10/28/2023 12:00:00 AM,Round 1028,,0,0,1,0,7,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,100,,,0,0,3,0,0,2,1,0,1,1,66.67,4,0,0,1,4,0,1,1,4,8,1,88.89,55.56,80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Ethan Fine,,180,Boston Bolts U15,NA,ATT,10/28/2023 12:00:00 AM,Round 1028,,0,0,5,0,12,1,0,0,1,4,0,0,0,0,0,0,0,6,2,2,2,66.67,0,0,20,,,2,0,16,0,0,9,4,3,2,1,56.25,14,4,1,0,5,6,2,1,18,20,10,66.67,40,50,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Ethan Fine,,194,Boston Bolts U15,NA,LW,10/28/2023 12:00:00 AM,Round 1028,,0,0,2,1,24,4,0,0,6,2,0,0,1,0,0,1,2,10,2,1,4,64.71,0,0,75,,100,6,1,7,0,0,3,2,2,0,9,42.86,14,3,2,2,10,7,8,4,18,26,12,68.42,55.26,57.14,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Ethan Fine,,195,Boston Bolts U15,NA,RW,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,30,0,0,0,4,2,2,1,0,0,1,1,1,7,3,0,0,70,1,0,66.67,66.67,,6,1,10,0,1,2,6,1,2,10,20,14,1,0,0,12,4,5,4,20,26,5,83.87,51.61,75,2,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Gabriel Raley,,40,Boston Bolts U15,NA,LB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,5,0,0,0,3,1,0,0,0,0,0,0,0,3,0,2,0,100,0,0,75,,,2,0,0,0,0,0,0,0,0,0,,13,1,0,0,9,2,3,1,2,22,3,88,44,81.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Gabriel Raley,,403,Boston Bolts U15,NA,RB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,1,8,0,0,0,6,5,2,0,4,1,7,0,0,40,21,5,8,60.81,1,2,54.55,100,80,0,0,3,0,0,1,2,0,2,4,33.33,48,2,0,3,68,31,6,1,18,116,36,76.32,67.11,66.67,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,
,,0,Gabriel Raley,,13,Boston Bolts U15,NA,RW,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Jack Seaborn,,320,Boston Bolts U15,NA,GK,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,0,1,0,3,0,0,0,0,0,0,5,0,2,5,5,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,1,5,70,8,4,1,2,74,13,85.06,96.55,84.52,0,0,0,0,0,0,0,0,0,0,0,15,0,16,1,15,0,8,7,83.33,4,NA,6,
,,0,Julian Martinez,,225,Boston Bolts U15,NA,ATT,10/28/2023 12:00:00 AM,Round 1028,,0,0,1,0,9,2,0,0,5,2,0,1,1,0,3,0,0,11,2,4,0,88.24,0,0,71.43,0,100,2,0,8,1,0,3,2,2,0,2,50,30,2,1,0,23,10,6,7,11,54,12,81.82,51.52,70.59,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,
,,0,Julian Martinez,,394,Boston Bolts U15,NA,LW,10/28/2023 12:00:00 AM,Round 1028,,0,0,4,1,50,1,0,0,4,1,0,0,1,2,0,0,1,15,8,1,0,66.67,0,1,80,,33.33,12,1,19,0,0,12,3,4,5,9,63.16,49,3,1,1,33,18,7,9,30,83,22,79.05,50.48,64.15,4,4,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,
,,0,Julian Martinez,,40,Boston Bolts U15,NA,RW,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,50,0,0,100,,,2,0,1,0,0,0,0,1,1,2,0,5,1,0,0,5,0,2,0,2,10,1,90.91,45.45,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Maman Fadi,,10,Boston Bolts U15,NA,CM,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,66.67,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,4,2,0,0,0,6,2,75,75,66.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Maman Fadi,,421,Boston Bolts U15,NA,DM,10/28/2023 12:00:00 AM,Round 1028,,0,0,1,1,7,1,0,0,16,4,2,1,1,2,8,3,2,54,32,8,3,63.92,1,1,80,66.67,33.33,0,0,7,0,0,3,3,1,0,0,42.86,51,3,3,3,103,39,16,12,17,157,45,77.72,73.27,71.62,7,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,Max Noci,,57,Boston Bolts U15,NA,DM,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,3,5,0,1,33.33,0,0,100,,50,0,1,1,0,1,0,0,0,0,1,0,6,0,2,0,9,5,3,0,2,17,5,77.27,72.73,68.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Max Noci,,139,Boston Bolts U15,NA,RB,10/28/2023 12:00:00 AM,Round 1028,,0,0,1,0,8,0,0,0,7,5,0,1,3,0,1,2,0,8,4,7,5,62.5,0,1,58.33,0,100,4,0,5,0,0,3,1,1,1,1,60,12,1,0,2,28,8,9,1,7,40,11,78.43,74.51,73.68,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Max Noci,,328,Boston Bolts U15,NA,RCB,10/28/2023 12:00:00 AM,Round 1028,,0,0,1,0,9,0,0,0,3,4,0,0,4,2,8,5,6,26,11,2,6,62.22,2,0,42.86,,66.67,1,1,3,0,1,1,1,0,0,2,33.33,45,0,2,10,65,25,10,4,11,112,35,76.19,69.39,65.69,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,6,
,,0,Max Noci,,32,Boston Bolts U15,NA,CB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,50,0,0,100,,,0,0,1,0,0,0,1,0,0,0,0,3,0,0,1,7,0,0,0,1,10,1,90.91,72.73,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nate Aaron,,15,Boston Bolts U15,NA,CM,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,66.67,,,1,0,1,0,0,1,0,0,0,0,100,1,0,0,0,0,0,0,0,1,1,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nate Aaron,,53,Boston Bolts U15,NA,LW,10/28/2023 12:00:00 AM,Round 1028,,0,0,1,0,4,0,0,0,2,0,1,0,1,0,1,1,0,7,3,0,0,70,0,0,100,100,100,0,0,1,0,0,1,0,0,1,0,100,5,0,0,0,9,1,1,1,5,14,1,93.33,66.67,90,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Nate Aaron,,177,Boston Bolts U15,NA,RB,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,12,1,0,0,9,2,1,0,2,2,1,1,3,11,7,2,1,61.9,1,1,81.82,100,50,1,0,1,0,0,0,0,1,0,1,0,13,0,0,1,39,11,4,4,12,52,12,81.25,79.69,76.47,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Nate Aaron,,374,Boston Bolts U15,NA,RW,10/28/2023 12:00:00 AM,Round 1028,,0,0,3,4,40,2,0,0,15,5,1,0,2,0,0,0,1,25,11,6,3,68.89,1,1,75,100,100,9,1,11,0,1,6,3,1,2,4,54.55,35,7,1,0,43,21,8,16,33,79,28,73.83,60.75,67.69,4,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,
,,0,Nate Sykora,,35,Boston Bolts U15,NA,DM,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,2,0,0,0,5,4,0,0,0,0,1,1,0,7,1,3,0,90.91,0,0,55.56,,,0,0,0,0,0,0,0,0,0,0,,13,1,0,1,20,1,3,1,0,33,3,91.67,61.11,90.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Reid Aquino,,40,Boston Bolts U15,NA,UNK,10/28/2023 12:00:00 AM,Round 1028,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5,3,0,0,62.5,0,0,100,,,0,0,4,0,0,3,1,0,0,0,75,3,0,0,0,5,3,0,0,4,8,3,72.73,72.73,62.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Reid Aquino,,373,Boston Bolts U15,NA,ATT,10/28/2023 12:00:00 AM,Round 1028,,0,0,6,1,8,0,0,0,7,3,0,0,2,0,0,4,1,18,3,1,1,82.61,1,0,70,,100,2,8,20,3,3,8,4,2,0,2,55,47,8,1,0,17,12,6,2,28,65,20,76.47,35.29,60,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,Reid Aquino,,8,Boston Bolts U15,NA,LW,10/28/2023 12:00:00 AM,Round 1028,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,1,0,0,0,1,0,0,0,0,2,0,100,50,100,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Thomas Casey,,49,Boston Bolts U15,NA,AM,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,10,2,0,1,1,18,2,90,60,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Thomas Casey,,11,Boston Bolts U15,NA,ATT,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,0,0,1,2,1,66.67,100,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Thomas Casey,,180,Boston Bolts U15,NA,CM,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,3,0,0,0,3,8,2,3,0,1,1,0,0,10,7,1,1,57.89,0,0,27.27,40,0,0,0,3,0,0,0,1,2,1,0,0,25,0,0,2,18,11,3,1,4,43,13,76.79,55.36,58.06,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Thomas Casey,,22,Boston Bolts U15,NA,LW,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,1,0,,4,0,0,0,3,1,1,0,1,7,1,87.5,50,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Valentin Estevez Rubino,,31,Boston Bolts U15,NA,ATT,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,2,1,2,1,66.67,0,0,33.33,,,0,0,1,0,0,1,0,0,1,0,100,4,1,0,0,8,5,3,0,4,12,6,66.67,72.22,61.54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Valentin Estevez Rubino,,539,Boston Bolts U15,NA,CM,10/28/2023 12:00:00 AM,Round 1028,,0,0,5,5,51,1,0,0,16,15,1,1,0,1,0,0,1,61,23,17,6,72.9,0,0,51.61,50,0,5,2,19,0,1,11,6,1,3,9,57.89,96,8,5,5,149,47,31,25,52,250,60,80.65,66.45,74.76,7,5,10,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,8,
,,0,Valentin Estevez Rubino,,10,Boston Bolts U15,NA,RW,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,100,0,0,100,0,,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,1,0,0,0,3,1,75,75,66.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,William Recupero,,20,Boston Bolts U15,NA,ATT,10/28/2023 12:00:00 AM,Round 1028,,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,3,0,1,1,2,6,0,100,50,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
