,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Blocked Shot,1st Half,38:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574861&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Def Aerial,1st Half,38:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574648&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,1st Half,38:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574764&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,38:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574729&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,38:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574999&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,38:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574990&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,1st Half,38:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574971&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Own Box Clear,1st Half,38:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=575006&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Foul Lost,1st Half,39:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574487&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Opp Effort on Goal,1st Half,40:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574337&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Ground GK,1st Half,41:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574326&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Tackle,1st Half,41:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574988&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,41:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574991&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Hands GK,1st Half,41:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574320&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Att Aerial,1st Half,41:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574819&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Foul Won,1st Half,41:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574567&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Cross,1st Half,42:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574600&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc FK,1st Half,42:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574620&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Line Break,1st Half,42:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574463&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Long,1st Half,42:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574455&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Rec,1st Half,42:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574446&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,1st Half,43:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574874&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,1st Half,43:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574891&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,1st Half,43:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574484&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,43:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574577&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Dribble,1st Half,43:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574549&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Att 1v1,1st Half,43:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574629&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Att Shot Blockd,1st Half,43:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574377&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Rec,1st Half,43:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574387&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw-in,1st Half,43:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574477&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,43:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574394&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,43:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574428&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw-in against,1st Half,44:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574358&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Rec,1st Half,44:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574503&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,44:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574489&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Rec,1st Half,44:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574447&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,44:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574429&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,1st Half,44:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574435&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,44:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574442&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,44:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574987&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Line Break,1st Half,44:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574310&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Long,1st Half,44:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574295&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,44:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574578&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw-in against,1st Half,45:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574359&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw-in against,1st Half,45:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574360&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,1st Half,46:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574972&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Own Box Clear,1st Half,46:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=575007&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Att Aerial,1st Half,46:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574852&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Side Back,1st Half,46:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574855&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,46:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574444&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Rec,1st Half,46:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574778&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,1st Half,46:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574765&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,46:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574730&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw-in,1st Half,46:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574797&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Line Break,1st Half,46:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574686&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Long,1st Half,46:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574674&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Stand Tackle,1st Half,47:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574822&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,1st Half,47:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574829&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Att 1v1,1st Half,47:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574755&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Dribble,1st Half,47:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574716&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Shot off Target,1st Half,47:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574748&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,48:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574921&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Def Aerial,1st Half,48:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574915&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Clear,1st Half,48:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574951&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Rec,1st Half,48:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574976&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,EOH,1st Half,48:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574307&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Kick Off,2nd Half,45:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574304&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Side Back,2nd Half,45:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574844&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Line Break,2nd Half,45:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=575013&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Long,2nd Half,45:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=575002&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,2nd Half,45:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574773&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,2nd Half,45:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574766&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Forward,2nd Half,45:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574922&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Line Break,2nd Half,45:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574931&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Save Held,2nd Half,45:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574313&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Opp Effort on Goal,2nd Half,45:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574338&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw,2nd Half,45:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574316&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,2nd Half,45:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574767&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Forward,2nd Half,46:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574743&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Opp Effort on Goal,2nd Half,46:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574339&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Blocked Shot,2nd Half,46:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574862&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Forward,2nd Half,46:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574610&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Inter,2nd Half,46:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574591&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,2nd Half,46:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574840&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Side Back,2nd Half,46:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574845&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Loss of Poss,2nd Half,46:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574430&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,2nd Half,46:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574774&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,2nd Half,46:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574768&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,2nd Half,46:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574386&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Long,2nd Half,47:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574746&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Foul Lost,2nd Half,47:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574562&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Stand Tackle,2nd Half,47:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574867&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,2nd Half,48:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574830&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Side Back,2nd Half,48:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574926&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Goal Against,2nd Half,48:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574330&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Opp Effort on Goal,2nd Half,48:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574340&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Side Back,2nd Half,49:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574846&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Long,2nd Half,49:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=575003&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Line Break,2nd Half,49:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=575014&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Inter,2nd Half,49:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574909&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Inter,2nd Half,49:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574850&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Rec,2nd Half,49:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574388&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Shot on Target,2nd Half,49:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574390&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Goal,2nd Half,49:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574406&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Ground GK,2nd Half,51:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574327&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,2nd Half,51:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574492&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Forward,2nd Half,51:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574673&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw-in,2nd Half,51:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574630&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Shot on Target,2nd Half,51:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574391&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Loss of Poss,2nd Half,51:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574771&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Rec,2nd Half,51:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574787&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Corner Kick,2nd Half,52:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574617&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Assist,2nd Half,52:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574615&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Goal,2nd Half,52:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574675&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Header on Target,2nd Half,52:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574677&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Stand Tackle,2nd Half,53:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574868&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw-in against,2nd Half,53:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574361&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Successful Cross,2nd Half,54:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574332&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw,2nd Half,54:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574317&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Forward,2nd Half,54:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574611&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Line Break,2nd Half,54:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574627&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unprogr Inter,2nd Half,54:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574592&type=Action&PhysicalStats=
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Foul Lost,2nd Half,54:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574424&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,2nd Half,54:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574963&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Rec,2nd Half,54:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574977&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Line Break,2nd Half,54:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574753&type=Action&PhysicalStats=
Nicholas Duarte Mesquita,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Unsucc Forward,2nd Half,54:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574744&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Forward,2nd Half,55:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574875&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,2nd Half,55:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574892&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Clear,2nd Half,55:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574378&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Throw-in against,2nd Half,55:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574362&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,2nd Half,56:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574493&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Clear,2nd Half,56:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574952&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-24,Toronto,,Progr Inter,2nd Half,56:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=574494&type=Action&PhysicalStats=
