,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,1st Half,45:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710317&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,EOH,1st Half,45:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709594&type=Action
Oliver van den Bosch,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,2nd Half,44:-3,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709592&type=Action
Charlie Roberts,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,2nd Half,44:-3,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709705&type=Action
Emmanuel Bellone,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,2nd Half,44:-3,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709787&type=Action
Emerson Walker,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,2nd Half,44:-3,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710037&type=Action
Tyler Monaghan,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,2nd Half,44:-3,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710131&type=Action
Desmond O Connor,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,2nd Half,44:-3,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710311&type=Action
Jacob Matalon,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,2nd Half,44:-3,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710672&type=Action
Emmanuel Cheyo,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub Off,2nd Half,44:-3,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710585&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,2nd Half,44:-2,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710637&type=Action
Jack Comes,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,2nd Half,44:-2,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710342&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,2nd Half,44:-2,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710549&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,2nd Half,44:-2,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710090&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,2nd Half,44:-2,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710205&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,2nd Half,44:-2,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710015&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,2nd Half,44:-2,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709961&type=Action
Marco Hoxholli,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Sub On,2nd Half,44:-2,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709766&type=Action
Jack Comes,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Kick Off,2nd Half,45:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710341&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Def Aerial,2nd Half,45:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710148&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,2nd Half,45:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710426&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,45:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710400&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,45:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710535&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,45:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710182&type=Action
Jack Comes,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,45:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710324&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Long,2nd Half,45:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709843&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,45:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709893&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,45:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710238&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,45:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710257&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,45:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710239&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,2nd Half,45:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710233&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,45:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710621&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Long,2nd Half,45:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710084&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,45:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710096&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Clear,2nd Half,45:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710141&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Def Aerial,2nd Half,45:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710627&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Tackle,2nd Half,45:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710085&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Foul Won,2nd Half,45:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709840&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,2nd Half,45:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709800&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,FK,2nd Half,46:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710520&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,46:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710510&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,46:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710440&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,46:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709867&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,46:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710183&type=Action
Jack Comes,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,46:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710325&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,46:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709894&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,46:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709827&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,46:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710046&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,46:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710643&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,46:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710597&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,46:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709997&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Long,2nd Half,46:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710058&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,46:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710097&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,46:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709998&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,46:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710598&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Cross,2nd Half,46:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710078&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unprogr Inter,2nd Half,46:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710003&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,2nd Half,46:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710069&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,46:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710073&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,46:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710401&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,46:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709999&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Forward,2nd Half,47:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710082&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,2nd Half,47:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710153&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Long,2nd Half,47:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710164&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Inter,2nd Half,47:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710171&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,47:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710211&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,47:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710000&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Shot off Target,2nd Half,47:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710465&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in,2nd Half,47:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710651&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,47:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709828&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,47:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710212&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Long,2nd Half,47:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710198&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Clear,2nd Half,48:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710142&type=Action
Jack Comes,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in against,2nd Half,48:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710360&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Stand Tackle,2nd Half,48:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709948&type=Action
Jack Comes,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in against,2nd Half,48:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710361&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Def Aerial,2nd Half,48:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710189&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,2nd Half,48:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710494&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,2nd Half,48:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710249&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Forward,2nd Half,48:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710270&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,48:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709829&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,2nd Half,48:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709855&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Forward,2nd Half,48:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710543&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Att 1v1,2nd Half,49:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710481&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Loss of Poss,2nd Half,49:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710413&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,2nd Half,49:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710427&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,2nd Half,49:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710377&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,2nd Half,49:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710385&type=Action
Marco Hoxholli,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in,2nd Half,49:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709768&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,49:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710001&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,49:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709965&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,49:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709917&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,2nd Half,49:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709906&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Offside,2nd Half,49:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709987&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,2nd Half,49:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709907&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,2nd Half,49:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709932&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,49:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709940&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Att 1v1,2nd Half,49:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709968&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,2nd Half,49:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709904&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,49:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710441&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,50:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710047&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,50:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710098&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Att Shot Blockd,2nd Half,50:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709972&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Side Back,2nd Half,52:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710460&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,2nd Half,52:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710378&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Inter,2nd Half,52:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709849&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,2nd Half,52:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710531&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,52:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710511&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Long,2nd Half,52:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710059&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,52:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710099&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Shot on Target,2nd Half,52:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710253&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Att 1v1,2nd Half,52:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710281&type=Action
Paul Gichana,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,2nd Half,52:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710234&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unsucc Def Aerial,2nd Half,53:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710190&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Progr Rec,2nd Half,53:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709856&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,53:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709830&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,2nd Half,53:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709801&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Loss of Poss,2nd Half,53:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710064&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Unprogr Rec,2nd Half,53:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710077&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Stand Tackle,2nd Half,53:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710590&type=Action
Jack Comes,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Save Held,2nd Half,53:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710347&type=Action
Jack Comes,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Opp Effort on Goal,2nd Half,53:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710355&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,53:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710158&type=Action
Marco Hoxholli,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,53:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709746&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,53:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710184&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Dribble,2nd Half,53:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709808&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,53:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709831&type=Action
Jaden Barrack-Anidi,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Att 1v1,2nd Half,53:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709899&type=Action
Wallace Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,53:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710074&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,53:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710512&type=Action
Henrick Boahen,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,53:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710555&type=Action
Miles Evans,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,54:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710599&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,54:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710002&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,54:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710159&type=Action
Christian Palacios,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Side Back,2nd Half,54:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710442&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Line Break,2nd Half,54:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710018&type=Action
Silas Lawrence,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Forward,2nd Half,54:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709979&type=Action
Jason Xintaropoulos,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Loss of Poss,2nd Half,54:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=709928&type=Action
Jack Comes,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Throw-in against,2nd Half,54:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710362&type=Action
Owen Filler,,Boston Bolts U19 NALB,2025-03-01,Seacoast of Bedford,,Def Aerial,2nd Half,54:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=710149&type=Action
