,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,27:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515480&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,27:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515209&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,27:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515382&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,27:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515435&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,27:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515599&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Long,1st Half,27:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514759&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,27:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515656&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,27:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515383&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Rec,1st Half,27:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515368&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,27:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515562&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,27:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515265&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Dribble,1st Half,28:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515098&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,28:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515033&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,28:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515266&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Rec,1st Half,28:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515285&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,28:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515150&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in,1st Half,28:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515189&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Cross,1st Half,28:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515394&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,28:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515657&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Rec,1st Half,28:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515672&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Att 1v1,1st Half,28:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515701&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Dribble,1st Half,28:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515703&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Blocked Cross,1st Half,28:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515626&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,29:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515600&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Long,1st Half,29:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514760&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Att Aerial,1st Half,29:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515175&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,29:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514891&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Rec,1st Half,29:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514913&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Forward,1st Half,29:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515075&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,29:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515658&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Stand Tackle,1st Half,29:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515688&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in,1st Half,30:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515221&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Side Back,1st Half,30:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515181&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in against,1st Half,30:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514814&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Clear,1st Half,30:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514886&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Inter,1st Half,30:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514910&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in against,1st Half,30:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514815&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,30:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515384&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Inter,1st Half,30:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515359&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Dribble,1st Half,30:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514887&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Forward,1st Half,30:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514935&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unprogr Inter,1st Half,30:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515300&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,30:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515274&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Inter,1st Half,31:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515582&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Clear,1st Half,31:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515546&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in against,1st Half,31:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514816&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,31:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515601&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,31:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514752&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,31:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515516&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Forward,1st Half,31:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514770&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Rec,1st Half,31:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515369&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,31:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515323&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,31:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514892&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Foul Won,1st Half,31:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515147&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,32:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515385&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,FK,1st Half,32:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515351&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,32:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515602&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,32:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515517&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Long,1st Half,32:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514761&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,32:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515142&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Stand Tackle,1st Half,32:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515638&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,32:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515678&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,32:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515034&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unprogr Inter,1st Half,32:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515171&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,32:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515151&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in against,1st Half,33:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514817&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unprogr Rec,1st Half,33:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515530&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,33:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515490&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in,1st Half,33:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514942&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,33:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515563&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,33:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515436&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,33:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515518&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Long,1st Half,33:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514775&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Rec,1st Half,33:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515200&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,33:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515192&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,33:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515013&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Dribble,1st Half,33:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515001&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Att Shot Blockd,1st Half,34:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515251&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in,1st Half,34:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515458&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Forward,1st Half,34:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515401&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unprogr Inter,1st Half,34:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515390&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,34:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515564&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Rec,1st Half,34:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515591&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,34:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515051&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,34:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514893&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,34:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515193&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Forward,1st Half,34:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515691&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Stand Tackle,1st Half,34:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515689&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unprogr Inter,1st Half,34:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515683&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,34:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514753&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,35:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515519&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,35:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514754&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,35:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515357&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Stand Tackle,1st Half,35:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515396&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unprogr Inter,1st Half,35:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515612&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Stand Tackle,1st Half,35:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515616&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Clear,1st Half,35:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515419&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Inter,1st Half,35:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515429&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in against,1st Half,35:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514818&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,35:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515267&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Inter,1st Half,35:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515281&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,35:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515324&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,35:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515035&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in against,1st Half,35:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514819&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,36:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515603&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,36:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514769&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,36:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515325&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,36:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515565&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,36:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515290&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Long,1st Half,36:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515578&type=Action&PhysicalStats=
Miguel Pereira,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,36:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515152&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in,1st Half,36:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515459&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,36:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515326&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Att 1v1,1st Half,36:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515217&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Dribble,1st Half,36:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515191&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Att 1v1,1st Half,36:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515090&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Shot on Target,1st Half,36:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515046&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Dribble,1st Half,36:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515002&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Inter,1st Half,37:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515495&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Clear,1st Half,37:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515465&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Loss of Poss,1st Half,37:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515036&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unprogr Rec,1st Half,37:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515064&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in against,1st Half,37:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514820&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,37:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515327&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Rec,1st Half,37:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515370&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,37:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515437&type=Action&PhysicalStats=
Zachary Miles,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Side Back,1st Half,37:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515604&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Long,1st Half,38:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514762&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Forward,1st Half,38:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515692&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Progr Rec,1st Half,38:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515673&type=Action&PhysicalStats=
Charlie Pons,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Forward,1st Half,38:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515647&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Unsucc Forward,1st Half,38:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=515076&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Throw-in against,1st Half,38:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514821&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-10-26,Seacoast,,Opp Effort on Goal,1st Half,38:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=514800&type=Action&PhysicalStats=
