,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,29:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762055&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,29:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762190&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Tackle,1st Half,29:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762178&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,29:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761926&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,29:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762161&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in,1st Half,30:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762210&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Won,1st Half,30:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762262&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc FK,1st Half,30:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762454&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,30:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762447&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,30:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762463&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Side Back,1st Half,30:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762288&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,30:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762281&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Lost,1st Half,30:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762260&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Ground GK,1st Half,31:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761890&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,31:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762528&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,31:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761860&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,31:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761839&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Def Aerial,1st Half,31:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762128&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,31:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762333&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,31:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762346&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,31:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762191&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,31:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762170&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,31:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762175&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,31:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762529&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,31:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762136&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,32:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761927&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,32:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762047&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,32:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762033&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,32:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762256&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Cross,1st Half,32:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762679&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,32:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761928&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,32:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762192&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,32:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762184&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,33:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761820&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,33:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761831&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,33:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762394&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Long,1st Half,33:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762503&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,33:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762565&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,33:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762284&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Won,1st Half,33:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761959&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,33:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761971&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,FK,1st Half,33:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762501&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,33:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762486&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,34:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761995&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Tackle,1st Half,34:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761986&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,34:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762487&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,34:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762257&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,34:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762117&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Long,1st Half,34:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762504&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,34:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762566&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,34:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762619&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw,1st Half,34:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761878&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,34:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762347&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,34:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761980&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,34:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762567&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Long,1st Half,34:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762505&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,34:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762668&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,34:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762104&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Inter,1st Half,35:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762409&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Own Box Clear,1st Half,35:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762003&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,35:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762248&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Won,1st Half,35:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762263&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,36:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762176&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,FK,1st Half,36:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762167&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,36:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762448&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,36:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762464&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,36:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762551&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Def Aerial,1st Half,36:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762548&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,36:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762488&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,36:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762515&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Won,1st Half,36:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762095&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,36:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761981&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,FK,1st Half,36:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761962&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,36:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762489&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,36:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762348&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,36:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761821&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,36:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762395&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,37:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762308&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,37:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762285&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,PK Lost,1st Half,37:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762455&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Tackle,1st Half,37:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762453&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Goal Against,1st Half,38:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761895&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Opp Effort on Goal,1st Half,38:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761904&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,38:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762669&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Long,1st Half,38:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762506&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,38:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762568&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,38:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762636&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Def Aerial,1st Half,38:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762634&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Side Back,1st Half,38:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762640&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,38:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762034&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,38:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762048&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,38:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762606&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,38:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762286&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Pass into Oppo Box,1st Half,38:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762295&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,39:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762035&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Inter,1st Half,39:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762041&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Cross,1st Half,39:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762075&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Header off Target,1st Half,39:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762686&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Inter,1st Half,39:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762358&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Inter,1st Half,39:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762511&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Foul Won,1st Half,39:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762404&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,FK,1st Half,40:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762405&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,40:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762423&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,40:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761822&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Long,1st Half,40:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762407&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,40:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762465&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,40:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762681&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,40:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762546&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,40:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762474&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,40:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762490&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Pass into Oppo Box,1st Half,40:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762296&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,40:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762287&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,40:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762024&type=Action
Adin Pezo,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,40:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762277&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,40:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762036&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,40:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762509&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,41:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762302&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Hands GK,1st Half,41:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761881&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,41:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762530&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Line Break,1st Half,41:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761861&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,41:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761840&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,41:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762309&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,41:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762334&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,41:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762163&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,41:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762193&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Att 1v1,1st Half,41:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762206&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,42:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762089&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,42:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762082&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Inter,1st Half,42:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762110&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Pass into Oppo Box,1st Half,42:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762689&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Side Back,1st Half,42:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762670&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Att Shot Blockd,1st Half,42:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762073&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,42:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762516&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,42:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762477&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,42:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762552&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,42:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762037&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,42:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762049&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,42:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762105&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,42:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761929&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,42:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762059&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,42:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762061&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,43:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762387&type=Action
James Hirsh,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Own Box Clear,1st Half,43:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762203&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,43:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=761930&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,43:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762050&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Forward,1st Half,43:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762038&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,43:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762083&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,43:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762106&type=Action
George Nouaime,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,43:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762025&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Dribble,1st Half,43:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762649&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-04-05,IFA,,Shot on Target,1st Half,43:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=762665&type=Action
